"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,2388,0.03646539,0.03040596,0.001575066,0.002309459,0.03563355,0.02813169,0.001529529,0.002258846,0,0,0,0
0,2394,0.03634847,0.03030864,0.001570751,0.002305196,0.03551961,0.02804517,0.001525332,0.002254423,0,0,0,0
0,2400,0.03623202,0.03021181,0.001566452,0.002300941,0.03540612,0.02795905,0.001521149,0.002250011,0,0,0,0
0,2406,0.03611603,0.03011544,0.001562166,0.002296694,0.03529308,0.02787333,0.001516981,0.00224561,0,0,0,0
0,2412,0.03600049,0.03001954,0.001557896,0.002292457,0.03518049,0.02778801,0.001512827,0.002241219,0,0,0,0
0,2418,0.03588542,0.02992411,0.00155364,0.002288228,0.03506834,0.02770309,0.001508688,0.002236839,0,0,0,0
0,2424,0.03577079,0.02982914,0.001549398,0.002284008,0.03495663,0.02761857,0.001504562,0.002232471,0,0,0,0
0,2430,0.03565662,0.02973463,0.001545171,0.002279797,0.03484537,0.02753443,0.001500452,0.002228112,0,0,0,0
0,2436,0.03554289,0.02964057,0.001540958,0.002275594,0.03473454,0.02745069,0.001496355,0.002223765,0,0,0,0
0,2442,0.03542961,0.02954697,0.00153676,0.002271401,0.03462414,0.02736733,0.001492273,0.002219429,0,0,0,0
0,2448,0.03531678,0.02945382,0.001532576,0.002267215,0.03451419,0.02728436,0.001488205,0.002215103,0,0,0,0
0,2454,0.03520439,0.02936112,0.001528407,0.002263039,0.03440467,0.02720177,0.001484151,0.002210788,0,0,0,0
0,2460,0.03509244,0.02926886,0.001524251,0.002258871,0.03429557,0.02711956,0.00148011,0.002206483,0,0,0,0
0,2466,0.03498093,0.02917705,0.00152011,0.002254712,0.0341869,0.02703773,0.001476084,0.00220219,0,0,0,0
0,2472,0.03486985,0.02908567,0.001515982,0.002250562,0.03407866,0.02695628,0.001472072,0.002197906,0,0,0,0
0,2478,0.03475921,0.02899473,0.001511869,0.002246421,0.03397084,0.02687519,0.001468073,0.002193634,0,0,0,0
0,2484,0.034649,0.02890422,0.001507769,0.002242288,0.03386344,0.02679447,0.001464089,0.002189372,0,0,0,0
0,2490,0.03453922,0.02881414,0.001503684,0.002238164,0.03375646,0.02671412,0.001460117,0.00218512,0,0,0,0
0,2496,0.03442986,0.02872449,0.001499612,0.002234048,0.0336499,0.02663414,0.00145616,0.002180879,0,0,0,0
0,2502,0.03432094,0.02863527,0.001495554,0.002229942,0.03354375,0.02655452,0.001452216,0.002176649,0,0,0,0
0,2508,0.03421243,0.02854647,0.00149151,0.002225843,0.03343802,0.02647527,0.001448285,0.002172429,0,0,0,0
0,2514,0.03410435,0.02845809,0.001487479,0.002221754,0.0333327,0.02639637,0.001444368,0.00216822,0,0,0,0
0,2520,0.03399669,0.02837013,0.001483462,0.002217673,0.03322779,0.02631782,0.001440465,0.002164021,0,0,0,0
0,2526,0.03388945,0.02828257,0.001479459,0.002213601,0.03312329,0.02623964,0.001436574,0.002159832,0,0,0,0
0,2532,0.03378262,0.02819543,0.001475469,0.002209538,0.03301919,0.0261618,0.001432697,0.002155654,0,0,0,0
0,2538,0.03367621,0.0281087,0.001471492,0.002205483,0.03291549,0.02608431,0.001428833,0.002151486,0,0,0,0
0,2544,0.0335702,0.02802237,0.001467529,0.002201437,0.03281219,0.02600716,0.001424983,0.002147329,0,0,0,0
0,2550,0.03346461,0.02793645,0.001463579,0.0021974,0.0327093,0.02593037,0.001421145,0.002143182,0,0,0,0
0,2556,0.03335943,0.02785093,0.001459642,0.002193371,0.0326068,0.02585391,0.00141732,0.002139045,0,0,0,0
0,2562,0.03325465,0.02776581,0.001455718,0.002189351,0.0325047,0.0257778,0.001413509,0.002134918,0,0,0,0
0,2568,0.03315027,0.02768108,0.001451808,0.00218534,0.03240299,0.02570203,0.00140971,0.002130802,0,0,0,0
0,2574,0.0330463,0.02759675,0.00144791,0.002181337,0.03230168,0.02562659,0.001405924,0.002126696,0,0,0,0
0,2580,0.03294273,0.02751281,0.001444026,0.002177342,0.03220075,0.02555148,0.001402151,0.0021226,0,0,0,0
0,2586,0.03283956,0.02742925,0.001440155,0.002173357,0.03210021,0.02547671,0.00139839,0.002118514,0,0,0,0
0,2592,0.03273678,0.02734609,0.001436296,0.00216938,0.03200006,0.02540227,0.001394643,0.002114438,0,0,0,0
0,2598,0.0326344,0.0272633,0.001432451,0.002165411,0.03190029,0.02532815,0.001390907,0.002110373,0,0,0,0
0,2604,0.03253241,0.0271809,0.001428618,0.002161451,0.03180091,0.02525436,0.001387185,0.002106318,0,0,0,0
0,2610,0.03243081,0.02709887,0.001424798,0.0021575,0.0317019,0.02518089,0.001383475,0.002102273,0,0,0,0
0,2616,0.03232959,0.02701722,0.00142099,0.002153557,0.03160328,0.02510775,0.001379777,0.002098237,0,0,0,0
0,2622,0.03222877,0.02693594,0.001417196,0.002149623,0.03150503,0.02503493,0.001376092,0.002094212,0,0,0,0
0,2628,0.03212833,0.02685504,0.001413413,0.002145697,0.03140716,0.02496242,0.001372419,0.002090197,0,0,0,0
0,2634,0.03202828,0.02677451,0.001409644,0.00214178,0.03130966,0.02489023,0.001368759,0.002086192,0,0,0,0
0,2640,0.03192861,0.02669434,0.001405887,0.002137872,0.03121253,0.02481836,0.00136511,0.002082197,0,0,0,0
0,2646,0.03182932,0.02661453,0.001402142,0.002133972,0.03111577,0.02474679,0.001361474,0.002078211,0,0,0,0
0,2652,0.0317304,0.02653509,0.00139841,0.00213008,0.03101938,0.02467554,0.00135785,0.002074236,0,0,0,0
0,2658,0.03163186,0.02645601,0.00139469,0.002126197,0.03092336,0.02460459,0.001354238,0.002070271,0,0,0,0
0,2664,0.0315337,0.02637728,0.001390982,0.002122323,0.0308277,0.02453396,0.001350639,0.002066315,0,0,0,0
0,2670,0.03143591,0.02629892,0.001387286,0.002118456,0.03073241,0.02446362,0.001347051,0.002062369,0,0,0,0
0,2676,0.03133849,0.0262209,0.001383603,0.002114599,0.03063748,0.02439359,0.001343475,0.002058434,0,0,0,0
0,2682,0.03124145,0.02614323,0.001379932,0.00211075,0.0305429,0.02432386,0.001339911,0.002054507,0,0,0,0
0,2688,0.03114477,0.02606592,0.001376273,0.002106909,0.03044869,0.02425442,0.001336358,0.002050591,0,0,0,0
0,2694,0.03104845,0.02598895,0.001372626,0.002103077,0.03035483,0.02418529,0.001332818,0.002046685,0,0,0,0
0,2700,0.0309525,0.02591233,0.001368991,0.002099253,0.03026133,0.02411645,0.001329289,0.002042788,0,0,0,0
0,2706,0.03085691,0.02583604,0.001365367,0.002095438,0.03016818,0.0240479,0.001325772,0.002038901,0,0,0,0
0,2712,0.03076169,0.0257601,0.001361756,0.002091631,0.03007538,0.02397965,0.001322267,0.002035023,0,0,0,0
0,2718,0.03066682,0.0256845,0.001358157,0.002087832,0.02998293,0.02391168,0.001318773,0.002031155,0,0,0,0
0,2724,0.03057232,0.02560923,0.001354569,0.002084042,0.02989083,0.023844,0.00131529,0.002027297,0,0,0,0
0,2730,0.03047816,0.0255343,0.001350993,0.00208026,0.02979907,0.02377661,0.001311819,0.002023448,0,0,0,0
0,2736,0.03038437,0.0254597,0.001347429,0.002076487,0.02970767,0.02370951,0.00130836,0.002019609,0,0,0,0
0,2742,0.03029092,0.02538543,0.001343876,0.002072722,0.0296166,0.02364268,0.001304912,0.00201578,0,0,0,0
0,2748,0.03019783,0.02531148,0.001340335,0.002068965,0.02952588,0.02357614,0.001301475,0.00201196,0,0,0,0
0,2754,0.03010508,0.02523787,0.001336805,0.002065217,0.02943549,0.02350988,0.001298049,0.002008149,0,0,0,0
0,2760,0.03001269,0.02516457,0.001333287,0.002061476,0.02934545,0.02344389,0.001294635,0.002004348,0,0,0,0
0,2766,0.02992064,0.0250916,0.001329781,0.002057745,0.02925574,0.02337819,0.001291232,0.002000557,0,0,0,0
0,2772,0.02982893,0.02501895,0.001326285,0.002054021,0.02916637,0.02331275,0.00128784,0.001996775,0,0,0,0
0,2778,0.02973757,0.02494661,0.001322801,0.002050306,0.02907733,0.02324759,0.001284459,0.001993002,0,0,0,0
0,2784,0.02964655,0.0248746,0.001319329,0.002046599,0.02898862,0.0231827,0.00128109,0.001989239,0,0,0,0
0,2790,0.02955588,0.02480289,0.001315868,0.002042901,0.02890025,0.02311808,0.001277731,0.001985485,0,0,0,0
0,2796,0.02946554,0.0247315,0.001312418,0.00203921,0.0288122,0.02305373,0.001274383,0.001981741,0,0,0,0
0,2802,0.02937553,0.02466042,0.001308979,0.002035528,0.02872448,0.02298964,0.001271046,0.001978005,0,0,0,0
0,2808,0.02928586,0.02458964,0.001305551,0.002031854,0.02863709,0.02292582,0.00126772,0.001974279,0,0,0,0
0,2814,0.02919653,0.02451918,0.001302134,0.002028189,0.02855003,0.02286226,0.001264405,0.001970563,0,0,0,0
0,2820,0.02910753,0.02444902,0.001298728,0.002024531,0.02846328,0.02279897,0.0012611,0.001966855,0,0,0,0
0,2826,0.02901886,0.02437916,0.001295334,0.002020882,0.02837686,0.02273593,0.001257806,0.001963157,0,0,0,0
0,2832,0.02893052,0.0243096,0.00129195,0.002017241,0.02829076,0.02267316,0.001254523,0.001959468,0,0,0,0
0,2838,0.02884251,0.02424034,0.001288577,0.002013608,0.02820498,0.02261064,0.00125125,0.001955788,0,0,0,0
0,2844,0.02875482,0.02417138,0.001285215,0.002009983,0.02811952,0.02254837,0.001247988,0.001952117,0,0,0,0
0,2850,0.02866746,0.02410271,0.001281863,0.002006366,0.02803437,0.02248636,0.001244737,0.001948456,0,0,0,0
0,2856,0.02858043,0.02403434,0.001278523,0.002002758,0.02794953,0.0224246,0.001241496,0.001944803,0,0,0,0
0,2862,0.02849371,0.02396625,0.001275193,0.001999157,0.02786501,0.0223631,0.001238265,0.00194116,0,0,0,0
0,2868,0.02840732,0.02389846,0.001271874,0.001995565,0.02778081,0.02230184,0.001235045,0.001937526,0,0,0,0
0,2874,0.02832124,0.02383096,0.001268566,0.001991981,0.02769691,0.02224083,0.001231835,0.0019339,0,0,0,0
0,2880,0.02823549,0.02376374,0.001265268,0.001988405,0.02761332,0.02218007,0.001228636,0.001930284,0,0,0,0
0,2886,0.02815005,0.02369681,0.00126198,0.001984837,0.02753004,0.02211955,0.001225447,0.001926677,0,0,0,0
0,2892,0.02806492,0.02363016,0.001258704,0.001981277,0.02744706,0.02205927,0.001222268,0.001923079,0,0,0,0
0,2898,0.02798011,0.0235638,0.001255437,0.001977724,0.02736439,0.02199924,0.0012191,0.001919489,0,0,0,0
0,2904,0.02789561,0.02349771,0.001252181,0.00197418,0.02728203,0.02193945,0.001215941,0.001915909,0,0,0,0
0,2910,0.02781142,0.0234319,0.001248936,0.001970644,0.02719996,0.0218799,0.001212793,0.001912337,0,0,0,0
0,2916,0.02772754,0.02336637,0.001245701,0.001967116,0.02711819,0.02182059,0.001209654,0.001908774,0,0,0,0
0,2922,0.02764397,0.02330111,0.001242476,0.001963596,0.02703673,0.02176151,0.001206526,0.00190522,0,0,0,0
0,2928,0.0275607,0.02323613,0.001239261,0.001960084,0.02695556,0.02170267,0.001203408,0.001901675,0,0,0,0
0,2934,0.02747774,0.02317142,0.001236056,0.00195658,0.02687469,0.02164406,0.001200299,0.001898139,0,0,0,0
0,2940,0.02739508,0.02310697,0.001232862,0.001953084,0.02679412,0.02158568,0.0011972,0.001894612,0,0,0,0
0,2946,0.02731273,0.0230428,0.001229678,0.001949596,0.02671384,0.02152754,0.001194112,0.001891093,0,0,0,0
0,2952,0.02723068,0.02297889,0.001226504,0.001946116,0.02663385,0.02146963,0.001191033,0.001887583,0,0,0,0
0,2958,0.02714892,0.02291525,0.001223339,0.001942643,0.02655415,0.02141194,0.001187963,0.001884082,0,0,0,0
0,2964,0.02706747,0.02285187,0.001220185,0.001939178,0.02647474,0.02135448,0.001184904,0.001880589,0,0,0,0
0,2970,0.02698631,0.02278875,0.001217041,0.001935722,0.02639562,0.02129725,0.001181854,0.001877105,0,0,0,0
0,2976,0.02690545,0.0227259,0.001213907,0.001932273,0.02631679,0.02124024,0.001178814,0.00187363,0,0,0,0
0,2982,0.02682488,0.0226633,0.001210783,0.001928832,0.02623825,0.02118346,0.001175784,0.001870163,0,0,0,0
0,2988,0.02674461,0.02260096,0.001207668,0.001925399,0.02615999,0.0211269,0.001172763,0.001866705,0,0,0,0
0,2994,0.02666463,0.02253888,0.001204564,0.001921973,0.02608201,0.02107056,0.001169752,0.001863255,0,0,0,0
0,3000,0.02658494,0.02247705,0.001201469,0.001918556,0.02600432,0.02101444,0.00116675,0.001859814,0,0,0,0
0,3006,0.02650554,0.02241547,0.001198384,0.001915146,0.02592691,0.02095853,0.001163758,0.001856382,0,0,0,0
0,3012,0.02642642,0.02235414,0.001195308,0.001911744,0.02584977,0.02090285,0.001160775,0.001852957,0,0,0,0
0,3018,0.02634759,0.02229307,0.001192242,0.00190835,0.02577292,0.02084738,0.001157801,0.001849542,0,0,0,0
0,3024,0.02626905,0.02223224,0.001189186,0.001904963,0.02569634,0.02079212,0.001154837,0.001846135,0,0,0,0
0,3030,0.0261908,0.02217166,0.00118614,0.001901584,0.02562004,0.02073708,0.001151883,0.001842736,0,0,0,0
0,3036,0.02611282,0.02211133,0.001183103,0.001898213,0.02554402,0.02068225,0.001148937,0.001839346,0,0,0,0
0,3042,0.02603513,0.02205124,0.001180075,0.00189485,0.02546826,0.02062763,0.001146001,0.001835964,0,0,0,0
0,3048,0.02595771,0.02199139,0.001177057,0.001891494,0.02539279,0.02057322,0.001143073,0.00183259,0,0,0,0
0,3054,0.02588058,0.02193178,0.001174048,0.001888146,0.02531758,0.02051902,0.001140155,0.001829225,0,0,0,0
0,3060,0.02580373,0.02187242,0.001171049,0.001884805,0.02524264,0.02046503,0.001137246,0.001825868,0,0,0,0
0,3066,0.02572715,0.02181329,0.001168059,0.001881472,0.02516797,0.02041124,0.001134346,0.00182252,0,0,0,0
0,3072,0.02565085,0.0217544,0.001165078,0.001878147,0.02509357,0.02035766,0.001131455,0.001819179,0,0,0,0
0,3078,0.02557482,0.02169575,0.001162107,0.001874829,0.02501944,0.02030428,0.001128573,0.001815847,0,0,0,0
0,3084,0.02549906,0.02163733,0.001159144,0.001871519,0.02494557,0.0202511,0.0011257,0.001812523,0,0,0,0
0,3090,0.02542358,0.02157914,0.001156191,0.001868217,0.02487196,0.02019813,0.001122836,0.001809208,0,0,0,0
0,3096,0.02534837,0.02152118,0.001153248,0.001864922,0.02479862,0.02014536,0.001119981,0.0018059,0,0,0,0
0,3102,0.02527343,0.02146346,0.001150313,0.001861635,0.02472554,0.02009279,0.001117135,0.001802601,0,0,0,0
0,3108,0.02519875,0.02140596,0.001147387,0.001858355,0.02465272,0.02004041,0.001114298,0.00179931,0,0,0,0
0,3114,0.02512435,0.0213487,0.001144471,0.001855082,0.02458016,0.01998823,0.001111469,0.001796026,0,0,0,0
0,3120,0.02505021,0.02129165,0.001141564,0.001851817,0.02450786,0.01993625,0.00110865,0.001792751,0,0,0,0
0,3126,0.02497633,0.02123484,0.001138665,0.00184856,0.02443582,0.01988446,0.001105839,0.001789484,0,0,0,0
0,3132,0.02490272,0.02117825,0.001135776,0.00184531,0.02436403,0.01983287,0.001103037,0.001786225,0,0,0,0
0,3138,0.02482937,0.02112187,0.001132895,0.001842067,0.0242925,0.01978147,0.001100243,0.001782974,0,0,0,0
0,3144,0.02475628,0.02106573,0.001130024,0.001838832,0.02422122,0.01973026,0.001097459,0.001779731,0,0,0,0
0,3150,0.02468346,0.0210098,0.001127161,0.001835605,0.02415019,0.01967924,0.001094683,0.001776497,0,0,0,0
0,3156,0.02461089,0.02095409,0.001124307,0.001832384,0.02407942,0.01962842,0.001091915,0.001773269,0,0,0,0
0,3162,0.02453858,0.0208986,0.001121462,0.001829171,0.0240089,0.01957778,0.001089155,0.00177005,0,0,0,0
0,3168,0.02446653,0.02084332,0.001118625,0.001825966,0.02393863,0.01952733,0.001086404,0.001766839,0,0,0,0
0,3174,0.02439473,0.02078826,0.001115798,0.001822768,0.0238686,0.01947706,0.001083662,0.001763636,0,0,0,0
0,3180,0.02432319,0.02073341,0.001112978,0.001819577,0.02379883,0.01942698,0.001080928,0.001760441,0,0,0,0
0,3186,0.0242519,0.02067878,0.001110168,0.001816393,0.0237293,0.01937709,0.001078202,0.001757253,0,0,0,0
0,3192,0.02418087,0.02062435,0.001107365,0.001813217,0.02366001,0.01932738,0.001075484,0.001754073,0,0,0,0
0,3198,0.02411009,0.02057014,0.001104572,0.001810048,0.02359097,0.01927785,0.001072774,0.001750901,0,0,0,0
0,3204,0.02403955,0.02051614,0.001101787,0.001806887,0.02352218,0.0192285,0.001070073,0.001747737,0,0,0,0
0,3210,0.02396927,0.02046234,0.00109901,0.001803732,0.02345362,0.01917933,0.00106738,0.001744581,0,0,0,0
0,3216,0.02389923,0.02040875,0.001096242,0.001800585,0.02338531,0.01913035,0.001064696,0.001741432,0,0,0,0
0,3222,0.02382945,0.02035537,0.001093483,0.001797445,0.02331723,0.01908154,0.001062019,0.001738291,0,0,0,0
0,3228,0.02375991,0.02030219,0.001090732,0.001794312,0.0232494,0.01903291,0.001059351,0.001735158,0,0,0,0
0,3234,0.02369061,0.02024921,0.00108799,0.001791187,0.0231818,0.01898446,0.001056692,0.001732032,0,0,0,0
0,3240,0.02362156,0.02019644,0.001085255,0.001788068,0.02311444,0.01893618,0.00105404,0.001728914,0,0,0,0
0,3246,0.02355275,0.02014387,0.00108253,0.001784957,0.02304732,0.01888807,0.001051397,0.001725804,0,0,0,0
0,3252,0.02348418,0.0200915,0.001079813,0.001781853,0.02298043,0.01884014,0.001048762,0.001722701,0,0,0,0
0,3258,0.02341585,0.02003932,0.001077104,0.001778756,0.02291378,0.01879239,0.001046135,0.001719606,0,0,0,0
0,3264,0.02334777,0.01998735,0.001074403,0.001775666,0.02284736,0.0187448,0.001043517,0.001716518,0,0,0,0
0,3270,0.02327992,0.01993557,0.001071711,0.001772583,0.02278117,0.01869739,0.001040905,0.001713438,0,0,0,0
0,3276,0.02321231,0.01988398,0.001069026,0.001769508,0.02271521,0.01865014,0.001038302,0.001710365,0,0,0,0
0,3282,0.02314493,0.01983259,0.001066349,0.001766439,0.02264948,0.01860307,0.001035706,0.0017073,0,0,0,0
0,3288,0.0230778,0.0197814,0.001063681,0.001763377,0.02258398,0.01855616,0.001033118,0.001704243,0,0,0,0
0,3294,0.0230109,0.01973039,0.00106102,0.001760323,0.02251871,0.01850943,0.001030537,0.001701192,0,0,0,0
0,3300,0.02294423,0.01967958,0.001058367,0.001757275,0.02245367,0.01846285,0.001027964,0.00169815,0,0,0,0
0,3306,0.02287779,0.01962896,0.001055722,0.001754235,0.02238885,0.01841645,0.001025398,0.001695114,0,0,0,0
0,3312,0.02281159,0.01957852,0.001053085,0.001751201,0.02232426,0.01837021,0.00102284,0.001692086,0,0,0,0
0,3318,0.02274562,0.01952828,0.001050456,0.001748175,0.02225989,0.01832413,0.001020289,0.001689066,0,0,0,0
0,3324,0.02267988,0.01947822,0.001047834,0.001745155,0.02219575,0.01827821,0.001017746,0.001686053,0,0,0,0
0,3330,0.02261437,0.01942835,0.001045221,0.001742142,0.02213183,0.01823246,0.001015211,0.001683047,0,0,0,0
0,3336,0.02254908,0.01937866,0.001042615,0.001739137,0.02206813,0.01818687,0.001012684,0.001680048,0,0,0,0
0,3342,0.02248402,0.01932915,0.001040018,0.001736138,0.02200465,0.01814144,0.001010164,0.001677057,0,0,0,0
0,3348,0.02241919,0.01927983,0.001037428,0.001733146,0.02194139,0.01809617,0.001007652,0.001674073,0,0,0,0
0,3354,0.02235458,0.0192307,0.001034846,0.001730161,0.02187835,0.01805106,0.001005148,0.001671096,0,0,0,0
0,3360,0.0222902,0.01918174,0.001032272,0.001727182,0.02181553,0.0180061,0.001002652,0.001668126,0,0,0,0
0,3366,0.02222604,0.01913296,0.001029706,0.001724211,0.02175292,0.0179613,0.001000163,0.001665164,0,0,0,0
0,3372,0.02216211,0.01908436,0.001027148,0.001721246,0.02169053,0.01791666,0.000997682,0.001662209,0,0,0,0
0,3378,0.02209839,0.01903594,0.001024597,0.001718288,0.02162835,0.01787218,0.0009952087,0.00165926,0,0,0,0
0,3384,0.02203489,0.01898769,0.001022055,0.001715337,0.02156639,0.01782785,0.0009927433,0.001656319,0,0,0,0
0,3390,0.02197162,0.01893963,0.001019519,0.001712393,0.02150464,0.01778367,0.0009902846,0.001653386,0,0,0,0
0,3396,0.02190856,0.01889174,0.001016992,0.001709456,0.0214431,0.01773965,0.0009878329,0.001650459,0,0,0,0
0,3402,0.02184572,0.01884402,0.001014471,0.001706525,0.02138178,0.01769578,0.0009853885,0.001647539,0,0,0,0
0,3408,0.0217831,0.01879647,0.001011958,0.001703601,0.02132066,0.01765206,0.0009829513,0.001644627,0,0,0,0
0,3414,0.02172069,0.0187491,0.001009453,0.001700683,0.02125976,0.01760849,0.0009805213,0.001641721,0,0,0,0
0,3420,0.0216585,0.0187019,0.001006955,0.001697773,0.02119906,0.01756507,0.0009780985,0.001638822,0,0,0,0
0,3426,0.02159652,0.01865487,0.001004465,0.001694869,0.02113857,0.0175218,0.0009756826,0.001635931,0,0,0,0
0,3432,0.02153476,0.01860801,0.001001982,0.001691971,0.02107829,0.01747868,0.0009732739,0.001633046,0,0,0,0
0,3438,0.02147321,0.01856131,0.0009995059,0.001689081,0.02101822,0.0174357,0.0009708721,0.001630169,0,0,0,0
0,3444,0.02141187,0.01851479,0.0009970375,0.001686197,0.02095835,0.01739287,0.0009684772,0.001627298,0,0,0,0
0,3450,0.02135074,0.01846843,0.0009945765,0.001683319,0.02089868,0.01735019,0.0009660897,0.001624434,0,0,0,0
0,3456,0.02128982,0.01842224,0.0009921227,0.001680448,0.02083922,0.01730766,0.0009637094,0.001621577,0,0,0,0
0,3462,0.0212291,0.01837621,0.0009896762,0.001677584,0.02077996,0.01726527,0.0009613362,0.001618727,0,0,0,0
0,3468,0.0211686,0.01833035,0.000987237,0.001674726,0.0207209,0.01722302,0.00095897,0.001615884,0,0,0,0
0,3474,0.0211083,0.01828465,0.0009848049,0.001671875,0.02066205,0.01718092,0.0009566107,0.001613048,0,0,0,0
0,3480,0.02104821,0.01823911,0.0009823801,0.001669031,0.02060339,0.01713895,0.0009542584,0.001610218,0,0,0,0
0,3486,0.02098833,0.01819374,0.0009799623,0.001666192,0.02054494,0.01709713,0.0009519131,0.001607395,0,0,0,0
0,3492,0.02092865,0.01814853,0.0009775517,0.001663361,0.02048668,0.01705546,0.0009495747,0.00160458,0,0,0,0
0,3498,0.02086917,0.01810347,0.0009751481,0.001660536,0.02042862,0.01701392,0.0009472432,0.00160177,0,0,0,0
0,3504,0.02080989,0.01805858,0.0009727516,0.001657717,0.02037076,0.01697252,0.0009449185,0.001598968,0,0,0,0
0,3510,0.02075082,0.01801384,0.0009703619,0.001654905,0.02031309,0.01693126,0.0009426004,0.001596172,0,0,0,0
0,3516,0.02069195,0.01796926,0.0009679792,0.001652099,0.02025562,0.01689013,0.0009402888,0.001593383,0,0,0,0
0,3522,0.02063328,0.01792484,0.0009656033,0.0016493,0.02019835,0.01684915,0.0009379839,0.0015906,0,0,0,0
0,3528,0.02057481,0.01788057,0.0009632343,0.001646507,0.02014126,0.0168083,0.0009356856,0.001587825,0,0,0,0
0,3534,0.02051654,0.01783646,0.0009608722,0.00164372,0.02008437,0.01676759,0.0009333938,0.001585056,0,0,0,0
0,3540,0.02045846,0.0177925,0.0009585167,0.00164094,0.02002767,0.01672702,0.0009311084,0.001582293,0,0,0,0
0,3546,0.02040059,0.0177487,0.000956168,0.001638166,0.01997117,0.01668657,0.0009288295,0.001579537,0,0,0,0
0,3552,0.02034291,0.01770505,0.000953826,0.001635399,0.01991485,0.01664627,0.0009265571,0.001576788,0,0,0,0
0,3558,0.02028542,0.01766155,0.0009514907,0.001632637,0.01985873,0.01660609,0.0009242909,0.001574046,0,0,0,0
0,3564,0.02022813,0.0176182,0.0009491618,0.001629883,0.01980279,0.01656605,0.000922031,0.001571309,0,0,0,0
0,3570,0.02017103,0.017575,0.0009468403,0.001627134,0.01974705,0.01652614,0.0009197784,0.00156858,0,0,0,0
0,3576,0.02011413,0.01753195,0.0009445258,0.001624392,0.01969149,0.01648636,0.0009175327,0.001565857,0,0,0,0
0,3582,0.02005742,0.01748905,0.000942218,0.001621656,0.01963611,0.01644672,0.0009152935,0.00156314,0,0,0,0
0,3588,0.0200009,0.01744629,0.0009399171,0.001618926,0.01958092,0.0164072,0.0009130611,0.00156043,0,0,0,0
0,3594,0.01994457,0.01740369,0.000937623,0.001616202,0.01952592,0.01636781,0.0009108353,0.001557726,0,0,0,0
0,3600,0.01988843,0.01736123,0.0009353358,0.001613485,0.01947111,0.01632855,0.0009086163,0.001555028,0,0,0,0
0,3606,0.01983248,0.01731891,0.0009330554,0.001610773,0.01941647,0.01628942,0.000906404,0.001552337,0,0,0,0
0,3612,0.01977671,0.01727675,0.0009307819,0.001608068,0.01936202,0.01625042,0.0009041985,0.001549653,0,0,0,0
0,3618,0.01972114,0.01723472,0.0009285154,0.00160537,0.01930775,0.01621154,0.0009019998,0.001546974,0,0,0,0
0,3624,0.01966575,0.01719284,0.0009262557,0.001602677,0.01925366,0.01617279,0.000899808,0.001544302,0,0,0,0
0,3630,0.01961055,0.0171511,0.0009240018,0.00159999,0.01919975,0.01613417,0.0008976213,0.001541637,0,0,0,0
0,3636,0.01955553,0.0171095,0.000921754,0.00159731,0.01914603,0.01609567,0.0008954403,0.001538978,0,0,0,0
0,3642,0.0195007,0.01706805,0.0009195126,0.001594635,0.01909248,0.0160573,0.0008932655,0.001536325,0,0,0,0
0,3648,0.01944605,0.01702673,0.0009172776,0.001591967,0.01903911,0.01601905,0.0008910967,0.001533678,0,0,0,0
0,3654,0.01939159,0.01698556,0.0009150488,0.001589305,0.01898592,0.01598092,0.0008889337,0.001531038,0,0,0,0
0,3660,0.01933731,0.01694452,0.0009128261,0.001586649,0.01893291,0.01594292,0.0008867765,0.001528404,0,0,0,0
0,3666,0.01928321,0.01690362,0.0009106096,0.001583999,0.01888007,0.01590503,0.0008846251,0.001525776,0,0,0,0
0,3672,0.01922929,0.01686286,0.0009083991,0.001581355,0.01882741,0.01586727,0.0008824794,0.001523154,0,0,0,0
0,3678,0.01917555,0.01682224,0.0009061946,0.001578717,0.01877492,0.01582963,0.0008803391,0.001520539,0,0,0,0
0,3684,0.01912199,0.01678175,0.0009039959,0.001576085,0.01872261,0.01579211,0.0008782043,0.001517929,0,0,0,0
0,3690,0.0190686,0.0167414,0.0009018047,0.001573459,0.01867047,0.01575471,0.0008760773,0.001515326,0,0,0,0
