"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,18061.08,3.180728,1.572144,0.09272463,0.09639575,3.188265,1.549551,0.09306866,0.09839945,0,0.9983892,0,0
0,18076.07,3.17998,1.566674,0.09268853,0.09645253,3.187415,1.54408,0.09302729,0.09845012,0,0.9984695,0,0
0,18091.07,3.179243,1.561304,0.09265298,0.09650896,3.18658,1.538721,0.09298666,0.09850051,0,0.9985497,0,0
0,18106.07,3.178517,1.556031,0.09261793,0.09656503,3.185758,1.533465,0.09294667,0.09855062,0,0.9986298,0,0
0,18121.06,3.177799,1.550848,0.09258331,0.09662075,3.184948,1.528307,0.09290727,0.09860042,0,0.9987098,0,0
0,18136.06,3.177089,1.545749,0.09254908,0.0966761,3.184147,1.523242,0.0928684,0.09864993,0,0.9987897,0,0
0,18151.06,3.176384,1.540731,0.09251518,0.0967311,3.183354,1.518263,0.09283001,0.09869912,0,0.9988694,0,0
0,18166.05,3.175682,1.535733,0.09248149,0.09678574,3.182565,1.513273,0.09279186,0.098748,0,0.9989374,0,0
0,18181.05,3.174966,1.530533,0.09244701,0.09683998,3.181756,1.508047,0.09275251,0.09879648,0,0.9989962,0,0
0,18196.05,3.174214,1.525203,0.09241088,0.09689368,3.180909,1.502702,0.09271135,0.09884439,0,0.9990534,0,0
0,18211.04,3.173424,1.519861,0.09237328,0.09694678,3.180023,1.497357,0.09266881,0.09889161,0,0.9991102,0,0
0,18226.04,3.172602,1.514571,0.09233472,0.09699925,3.179108,1.492076,0.09262544,0.09893815,0,0.9991667,0,0
0,18241.04,3.171755,1.509362,0.09229559,0.09705113,3.178172,1.486886,0.09258168,0.09898408,0,0.9992229,0,0
0,18256.04,3.170892,1.504246,0.09225624,0.09710246,3.177222,1.481799,0.09253786,0.09902944,0,0.9992788,0,0
0,18271.03,3.170019,1.499226,0.09221687,0.0971533,3.176265,1.476817,0.09249418,0.09907431,0,0.9993345,0,0
0,18286.03,3.169139,1.4943,0.09217762,0.09720368,3.175303,1.471938,0.09245078,0.09911875,0,0.9993896,0,0
0,18301.03,3.168256,1.489465,0.09213857,0.09725364,3.174341,1.467155,0.09240771,0.09916281,0,0.9994445,0,0
0,18316.02,3.16737,1.484714,0.09209974,0.0973032,3.173379,1.462462,0.092365,0.0992065,0,0.999499,0,0
0,18331.02,3.166483,1.480041,0.09206115,0.09735239,3.172417,1.457854,0.09232265,0.09924985,0,0.9995531,0,0
0,18346.02,3.165595,1.475441,0.09202278,0.09740121,3.171457,1.453322,0.09228063,0.09929288,0,0.9996069,0,0
0,18361.01,3.164706,1.470908,0.09198461,0.09744967,3.170497,1.448861,0.0922389,0.0993356,0,0.9996602,0,0
0,18376.01,3.163815,1.466437,0.09194661,0.09749778,3.169537,1.444465,0.09219743,0.099378,0,0.9997131,0,0
0,18391.01,3.162921,1.462023,0.09190872,0.09754553,3.168575,1.440129,0.09215616,0.09942009,0,0.9997656,0,0
0,18406,3.162024,1.457662,0.09187093,0.09759293,3.167611,1.435849,0.09211506,0.09946186,0,0.9998176,0,0
0,18421,3.161122,1.453351,0.09183318,0.09763999,3.166645,1.43162,0.09207408,0.09950331,0,0.9998692,0,0
0,18436,3.160216,1.449086,0.09179545,0.09768669,3.165674,1.427439,0.09203319,0.09954444,0,0.9999202,0,0
0,18450.99,3.159304,1.444864,0.09175771,0.09773303,3.164699,1.423301,0.09199234,0.09958524,0,0.9999698,0,0
0,18465.99,3.158382,1.440566,0.09171973,0.09777901,3.163712,1.419021,0.09195106,0.0996257,0,0.9999913,0,0
0,18480.99,3.157421,1.435854,0.09167973,0.09782453,3.162672,1.41427,0.09190696,0.09966563,0,0.9999933,0,0
0,18495.98,3.156385,1.430848,0.09163636,0.09786934,3.161551,1.40923,0.09185907,0.09970468,0,0.9999934,0,0
0,18510.98,3.155272,1.425731,0.09158996,0.0979133,3.160348,1.40409,0.0918081,0.09974269,0,0.9999934,0,0
0,18525.98,3.15409,1.420603,0.09154131,0.09795637,3.159079,1.398949,0.09175494,0.09977965,0,0.9999935,0,0
0,18540.97,3.152854,1.415518,0.0914911,0.09799863,3.157758,1.393861,0.09170038,0.09981566,0,0.9999935,0,0
0,18555.97,3.151577,1.410505,0.09143993,0.09804015,3.156398,1.388856,0.09164498,0.09985086,0,0.9999935,0,0
0,18570.97,3.150269,1.405578,0.0913882,0.09808102,3.15501,1.383947,0.0915892,0.09988534,0,0.9999935,0,0
0,18585.96,3.14894,1.400746,0.09133624,0.0981213,3.153604,1.379143,0.09153333,0.09991924,0,0.9999935,0,0
0,18600.96,3.147597,1.396009,0.09128427,0.09816108,3.152186,1.374442,0.0914776,0.09995265,0,0.9999935,0,0
0,18615.96,3.146244,1.391366,0.09123243,0.0982004,3.150761,1.369843,0.09142215,0.09998561,0,0.9999935,0,0
0,18630.95,3.144885,1.386814,0.09118081,0.09823932,3.149332,1.365342,0.09136706,0.1000182,0,0.9999935,0,0
0,18645.95,3.143523,1.382347,0.09112946,0.09827784,3.147902,1.360932,0.09131236,0.1000505,0,0.9999935,0,0
0,18660.95,3.142158,1.377961,0.0910784,0.09831601,3.146472,1.356609,0.09125806,0.1000824,0,0.9999935,0,0
0,18675.94,3.140793,1.37365,0.09102763,0.09835383,3.145042,1.352366,0.09120417,0.100114,0,0.9999935,0,0
0,18690.94,3.139426,1.369409,0.09097714,0.09839132,3.143613,1.348197,0.09115065,0.1001454,0,0.9999935,0,0
0,18705.94,3.138058,1.365233,0.0909269,0.09842848,3.142184,1.344097,0.09109747,0.1001765,0,0.9999935,0,0
0,18720.93,3.136688,1.361121,0.09087688,0.09846532,3.140755,1.340186,0.0910446,0.1002073,0,0.9289752,0,0
0,18735.93,3.137538,1.435968,0.09098227,0.0985059,3.14375,1.452969,0.0913071,0.1002489,0,0.9424273,0,0
0,18750.93,3.154344,1.691735,0.09195802,0.098598,3.167415,1.757194,0.09268983,0.1003781,0,0.958774,0,0
0,18765.92,3.192089,2.050906,0.09375763,0.09876562,3.212669,2.162498,0.09487177,0.1006063,0,0.9752511,0,0
0,18780.92,3.244525,2.451361,0.09592746,0.09896559,3.271394,2.601927,0.09733432,0.1008651,0,0.9895337,0,0
0,18795.92,3.302922,2.778251,0.0980939,0.09916093,3.333651,2.936043,0.09967436,0.1011109,0,0.9943356,0,0
0,18810.91,3.357351,2.945879,0.09994979,0.09935056,3.389249,3.093184,0.1015941,0.1013493,0,0.9949676,0,0
0,18825.91,3.40224,2.991786,0.1013898,0.09954486,3.433795,3.125675,0.1030377,0.1015939,0,0.995133,0,0
0,18840.91,3.436793,2.970315,0.1024463,0.09974627,3.467377,3.090011,0.1040676,0.1018461,0,0.9952314,0,0
0,18855.9,3.462091,2.911536,0.103181,0.09995141,3.491421,3.016887,0.1047565,0.1021003,0,0.995306,0,0
0,18870.9,3.47961,2.832967,0.1036518,0.1001554,3.507555,2.924396,0.1051684,0.1023497,0,0.9953727,0,0
0,18885.9,3.490802,2.745436,0.1039093,0.1003534,3.517318,2.823752,0.1053584,0.102588,0,0.9954374,0,0
0,18900.89,3.496973,2.655741,0.1039977,0.1005416,3.522069,2.721968,0.1053745,0.1028102,0,0.9955026,0,0
0,18915.89,3.49925,2.568088,0.1039556,0.1007173,3.522968,2.623344,0.105258,0.1030128,0,0.995569,0,0
0,18930.89,3.498581,2.484968,0.1038157,0.1008786,3.520986,2.530384,0.1050444,0.1031942,0,0.9956369,0,0
0,18945.88,3.495753,2.407734,0.1036061,0.1010251,3.516923,2.444402,0.1047632,0.1033539,0,0.9957064,0,0
0,18960.88,3.491404,2.336985,0.1033498,0.1011569,3.511426,2.36593,0.1044387,0.1034928,0,0.9957777,0,0
0,18975.88,3.486048,2.27283,0.1030654,0.1012749,3.505011,2.29499,0.1040902,0.1036124,0,0.9958501,0,0
0,18990.88,3.480089,2.215061,0.1027676,0.1013804,3.498082,2.231282,0.1037329,0.1037149,0,0.9959226,0,0
0,19005.87,3.473839,2.163286,0.1024675,0.1014749,3.490947,2.174322,0.103378,0.1038028,0,0.9959952,0,0
0,19020.87,3.46753,2.117024,0.1021732,0.1015603,3.483834,2.123544,0.1030336,0.1038785,0,0.9960679,0,0
0,19035.87,3.461334,2.075758,0.1018906,0.101638,3.476907,2.078352,0.1027053,0.1039446,0,0.9961408,0,0
0,19050.86,3.455369,2.038969,0.1016233,0.1017098,3.470281,2.038151,0.1023966,0.1040032,0,0.9962139,0,0
0,19065.86,3.449715,2.006158,0.1013736,0.1017769,3.464029,2.002378,0.1021094,0.1040563,0,0.9962872,0,0
0,19080.86,3.44442,1.976857,0.1011424,0.1018405,3.458191,1.970508,0.1018443,0.1041054,0,0.9963608,0,0
0,19095.85,3.439506,1.950639,0.10093,0.1019016,3.452785,1.942061,0.1016012,0.1041519,0,0.9964346,0,0
0,19110.85,3.43498,1.927122,0.1007359,0.1019611,3.44781,1.91661,0.1013793,0.1041968,0,0.9965087,0,0
0,19125.85,3.430835,1.905958,0.1005592,0.1020194,3.443257,1.893768,0.1011774,0.1042411,0,0.9965831,0,0
0,19140.84,3.427056,1.88684,0.1003987,0.1020772,3.439105,1.873193,0.1009942,0.1042852,0,0.9966578,0,0
0,19155.84,3.423622,1.869499,0.1002533,0.1021348,3.435328,1.854587,0.1008279,0.1043296,0,0.9967329,0,0
0,19170.84,3.420507,1.853703,0.1001214,0.1021923,3.431899,1.837692,0.1006771,0.1043747,0,0.9968083,0,0
0,19185.83,3.417685,1.839248,0.1000018,0.10225,3.428786,1.822282,0.1005401,0.1044205,0,0.996884,0,0
0,19200.83,3.415128,1.825957,0.0998932,0.102308,3.42596,1.808161,0.1004156,0.1044672,0,0.99696,0,0
0,19215.83,3.412811,1.813677,0.09979431,0.1023663,3.423393,1.795161,0.100302,0.1045147,0,0.9970365,0,0
0,19230.82,3.41071,1.802278,0.09970405,0.1024249,3.421059,1.783136,0.1001982,0.1045631,0,0.9971132,0,0
0,19245.82,3.4088,1.791646,0.09962139,0.1024838,3.418931,1.77196,0.100103,0.1046123,0,0.9971902,0,0
0,19260.82,3.407061,1.781682,0.09954542,0.1025429,3.416988,1.761525,0.1000153,0.1046622,0,0.9972675,0,0
0,19275.81,3.405473,1.772304,0.09947532,0.1026023,3.415208,1.751738,0.09993436,0.1047128,0,0.9973451,0,0
0,19290.81,3.404019,1.763439,0.09941038,0.1026618,3.413572,1.742519,0.09985924,0.1047639,0,0.9974231,0,0
0,19305.81,3.402682,1.755025,0.09934995,0.1027214,3.412064,1.7338,0.09978925,0.1048155,0,0.9975012,0,0
0,19320.8,3.401449,1.747008,0.09929346,0.1027811,3.410668,1.725521,0.09972377,0.1048674,0,0.9975796,0,0
0,19335.8,3.400306,1.739343,0.09924043,0.1028408,3.409372,1.717631,0.09966225,0.1049197,0,0.9976583,0,0
0,19350.8,3.399244,1.73199,0.09919043,0.1029005,3.408162,1.710086,0.09960422,0.1049721,0,0.9977372,0,0
0,19365.79,3.398251,1.724914,0.09914307,0.1029602,3.407029,1.702849,0.09954926,0.1050248,0,0.9978163,0,0
0,19380.79,3.39732,1.718086,0.09909804,0.1030197,3.405964,1.695886,0.09949698,0.1050775,0,0.9978955,0,0
0,19395.79,3.396441,1.711481,0.09905504,0.103079,3.404957,1.689169,0.09944708,0.1051302,0,0.9979749,0,0
0,19410.79,3.395609,1.705077,0.09901381,0.1031382,3.404002,1.682672,0.09939926,0.1051829,0,0.9980537,0,0
0,19425.78,3.394817,1.698834,0.09897409,0.1031972,3.403091,1.676348,0.09935321,0.1052356,0,0.9981295,0,0
0,19440.78,3.394057,1.69272,0.09893557,0.103256,3.402215,1.670168,0.09930855,0.1052882,0,0.9982043,0,0
0,19455.78,3.393322,1.686733,0.09889799,0.1033145,3.401369,1.664128,0.09926505,0.1053406,0,0.9982789,0,0
0,19470.77,3.392608,1.680869,0.09886125,0.1033727,3.400547,1.658227,0.09922259,0.1053928,0,0.9983534,0,0
0,19485.77,3.391912,1.675125,0.09882524,0.1034306,3.399746,1.652457,0.09918106,0.1054448,0,0.998428,0,0
0,19500.77,3.391232,1.669495,0.09878989,0.1034882,3.398964,1.646813,0.09914041,0.1054965,0,0.9985026,0,0
0,19515.76,3.390564,1.663973,0.09875515,0.1035454,3.398199,1.641287,0.09910052,0.105548,0,0.9985771,0,0
0,19530.76,3.389908,1.658553,0.09872095,0.1036023,3.397448,1.635872,0.09906135,0.1055992,0,0.9986516,0,0
0,19545.76,3.389262,1.653228,0.09868725,0.1036589,3.396709,1.630562,0.09902284,0.1056502,0,0.998726,0,0
0,19560.75,3.388624,1.647995,0.09865396,0.1037152,3.395981,1.625351,0.0989849,0.1057009,0,0.9988002,0,0
0,19575.75,3.387992,1.642846,0.09862107,0.1037711,3.395262,1.620232,0.09894748,0.1057512,0,0.9988744,0,0
0,19590.75,3.387366,1.637778,0.0985885,0.1038267,3.394551,1.615199,0.09891053,0.1058013,0,0.9989484,0,0
0,19605.74,3.386743,1.632734,0.09855617,0.103882,3.393844,1.610161,0.09887383,0.1058511,0,0.999012,0,0
0,19620.74,3.386106,1.627488,0.0985231,0.1039369,3.393119,1.604887,0.09883603,0.1059006,0,0.9990665,0,0
0,19635.74,3.385436,1.62211,0.09848842,0.1039912,3.392356,1.59949,0.09879646,0.1059495,0,0.9991197,0,0
0,19650.73,3.38473,1.616718,0.09845232,0.104045,3.391558,1.594092,0.09875555,0.1059977,0,0.9991724,0,0
0,19665.73,3.383992,1.611376,0.09841528,0.1040983,3.390731,1.588755,0.09871381,0.1060454,0,0.999225,0,0
0,19680.73,3.383232,1.606115,0.09837768,0.104151,3.389884,1.583509,0.0986717,0.1060924,0,0.9992772,0,0
0,19695.72,3.382455,1.600946,0.09833986,0.1042031,3.389023,1.578366,0.09862952,0.1061389,0,0.9993291,0,0
0,19710.72,3.381668,1.595873,0.09830202,0.1042548,3.388154,1.573328,0.09858748,0.106185,0,0.9993807,0,0
0,19725.72,3.380874,1.590895,0.0982643,0.1043061,3.387282,1.568393,0.0985457,0.1062306,0,0.999432,0,0
0,19740.71,3.380076,1.586006,0.09822676,0.1043569,3.386408,1.563554,0.09850425,0.1062759,0,0.9994829,0,0
0,19755.71,3.379276,1.581203,0.09818946,0.1044074,3.385534,1.558806,0.09846316,0.1063208,0,0.9995335,0,0
0,19770.71,3.378475,1.576478,0.09815238,0.1044575,3.384661,1.554142,0.09842241,0.1063655,0,0.9995838,0,0
0,19785.7,3.377672,1.571825,0.09811552,0.1045073,3.383788,1.549556,0.09838198,0.1064098,0,0.9996337,0,0
0,19800.7,3.376868,1.56724,0.09807885,0.1045568,3.382915,1.54504,0.09834184,0.1064538,0,0.9996832,0,0
0,19815.7,3.376061,1.562717,0.09804235,0.1046059,3.382042,1.54059,0.09830196,0.1064975,0,0.9997323,0,0
0,19830.69,3.375252,1.558252,0.09800597,0.1046546,3.381167,1.5362,0.09826228,0.1065409,0,0.999781,0,0
0,19845.69,3.374439,1.553839,0.09796967,0.1047031,3.38029,1.531865,0.09822276,0.106584,0,0.9998294,0,0
0,19860.69,3.373623,1.549477,0.09793343,0.1047512,3.37941,1.527583,0.09818336,0.1066268,0,0.9998773,0,0
0,19875.68,3.372801,1.54516,0.09789721,0.104799,3.378526,1.523348,0.09814405,0.1066693,0,0.9999247,0,0
0,19890.68,3.371973,1.540887,0.09786098,0.1048464,3.377637,1.519157,0.09810479,0.1067115,0,0.9999709,0,0
0,19905.68,3.371136,1.536542,0.09782452,0.1048935,3.376737,1.51483,0.09806514,0.1067534,0,0.9999914,0,0
0,19920.67,3.370262,1.531786,0.09778617,0.1049402,3.375788,1.510031,0.0980228,0.1067948,0,0.9999933,0,0
0,19935.67,3.369318,1.52673,0.09774455,0.1049862,3.374761,1.504939,0.09797679,0.1068353,0,0.9999934,0,0
0,19950.67,3.3683,1.52156,0.09769998,0.1050314,3.373658,1.499742,0.09792776,0.1068749,0,0.9999934,0,0
0,19965.66,3.367217,1.516377,0.0976532,0.1050758,3.37249,1.494543,0.09787661,0.1069136,0,0.9999935,0,0
0,19980.66,3.366081,1.511235,0.09760491,0.1051195,3.371273,1.489395,0.09782406,0.1069513,0,0.9999935,0,0
0,19995.66,3.364906,1.506164,0.09755566,0.1051624,3.370017,1.484328,0.0977707,0.1069883,0,0.9999935,0,0
0,20010.65,3.363701,1.501179,0.09750587,0.1052047,3.368735,1.479359,0.09771694,0.1070246,0,0.9999935,0,0
0,20025.65,3.362475,1.496288,0.09745584,0.1052465,3.367435,1.474492,0.0976631,0.1070604,0,0.9999935,0,0
0,20040.65,3.361235,1.491493,0.09740579,0.1052878,3.366123,1.46973,0.09760939,0.1070956,0,0.9999935,0,0
0,20055.64,3.359985,1.486791,0.09735586,0.1053287,3.364803,1.46507,0.09755595,0.1071305,0,0.9999935,0,0
0,20070.64,3.35873,1.48218,0.09730615,0.1053692,3.36348,1.460507,0.09750285,0.107165,0,0.9999935,0,0
0,20085.64,3.35747,1.477655,0.09725671,0.1054093,3.362154,1.456037,0.09745013,0.1071992,0,0.9999935,0,0
0,20100.63,3.356208,1.473211,0.09720754,0.105449,3.360828,1.451653,0.0973978,0.107233,0,0.9999935,0,0
0,20115.63,3.354944,1.468842,0.09715865,0.1054885,3.359502,1.44735,0.09734587,0.1072666,0,0.9999935,0,0
0,20130.63,3.353678,1.464543,0.09711003,0.1055276,3.358176,1.443121,0.09729429,0.1073,0,0.9999935,0,0
0,20145.63,3.352411,1.46031,0.09706166,0.1055664,3.35685,1.438961,0.09724304,0.107333,0,0.9999935,0,0
0,20160.62,3.351142,1.456139,0.0970135,0.1056049,3.355523,1.434898,0.09719209,0.1073658,0,0.9335619,0,0
0,20175.62,3.351808,1.527285,0.09710421,0.1056463,3.358104,1.543137,0.09742679,0.1074073,0,0.9459639,0,0
0,20190.62,3.367278,1.780296,0.09802844,0.1057331,3.380025,1.84478,0.09874596,0.1075269,0,0.9612027,0,0
0,20205.61,3.402838,2.138658,0.09977412,0.1058907,3.42281,2.249514,0.1008706,0.1077405,0,0.976581,0,0
0,20220.61,3.452884,2.539746,0.1019037,0.1060817,3.479005,2.69012,0.1032935,0.1079874,0,0.9900321,0,0
0,20235.61,3.509171,2.870292,0.1040464,0.1062708,3.539148,3.028614,0.1056122,0.108225,0,0.9946675,0,0
0,20250.6,3.562011,3.041677,0.105889,0.1064554,3.593207,3.189724,0.1075197,0.1084566,0,0.995298,0,0
0,20265.6,3.605773,3.089892,0.1073188,0.1066445,3.636678,3.224561,0.1089529,0.108694,0,0.9954544,0,0
0,20280.6,3.639543,3.06978,0.1083658,0.1068401,3.669525,3.19027,0.1099732,0.1089383,0,0.995547,0,0
0,20295.59,3.664315,3.011797,0.1090921,0.107039,3.693088,3.117934,0.1106538,0.1091841,0,0.9956169,0,0
0,20310.59,3.681504,2.933666,0.109556,0.1072364,3.708938,3.025856,0.111059,0.1094248,0,0.9956792,0,0
0,20325.59,3.692519,2.846336,0.1098084,0.1074279,3.718569,2.925374,0.1112444,0.1096545,0,0.9957397,0,0
0,20340.58,3.698634,2.75668,0.1098935,0.1076098,3.723307,2.823584,0.1112579,0.1098684,0,0.9958005,0,0
0,20355.58,3.700948,2.668958,0.1098497,0.1077795,3.724286,2.724841,0.1111407,0.1100636,0,0.9958624,0,0
0,20370.58,3.70039,2.585698,0.1097099,0.1079355,3.722456,2.63169,0.110928,0.1102383,0,0.9959257,0,0
0,20385.57,3.697727,2.508278,0.1095015,0.1080773,3.718599,2.545472,0.1106491,0.1103924,0,0.9959906,0,0
0,20400.57,3.693585,2.437317,0.1092476,0.108205,3.713346,2.466737,0.1103279,0.1105266,0,0.996057,0,0
0,20415.57,3.688465,2.372936,0.1089664,0.1083196,3.707202,2.395525,0.1099837,0.1106425,0,0.9961247,0,0
0,20430.56,3.682759,2.314939,0.1086723,0.1084224,3.700559,2.331542,0.1096311,0.1107422,0,0.9961924,0,0
0,20445.56,3.676771,2.262937,0.1083764,0.1085149,3.693717,2.274314,0.1092813,0.1108281,0,0.9962602,0,0
0,20460.56,3.670728,2.216456,0.1080865,0.1085986,3.686898,2.223278,0.1089421,0.1109026,0,0.996328,0,0
0,20475.55,3.664795,2.174981,0.1078082,0.1086752,3.68026,2.17784,0.1086191,0.110968,0,0.9963961,0,0
0,20490.55,3.659087,2.137995,0.1075453,0.1087462,3.673914,2.137409,0.1083155,0.1110264,0,0.9964643,0,0
0,20505.55,3.653681,2.104998,0.1072999,0.1088128,3.66793,2.101421,0.1080332,0.1110796,0,0.9965327,0,0
0,20520.54,3.648622,2.075524,0.1070728,0.1088762,3.662348,2.069351,0.1077729,0.1111291,0,0.9966013,0,0
0,20535.54,3.643933,2.049146,0.1068643,0.1089372,3.657184,2.040718,0.1075343,0.1111762,0,0.9966702,0,0
0,20550.54,3.639619,2.025475,0.1066739,0.1089967,3.652438,2.015091,0.1073166,0.1112219,0,0.9967393,0,0
0,20565.54,3.635673,2.004168,0.1065006,0.1090552,3.648098,1.992084,0.1071186,0.111267,0,0.9968088,0,0
0,20580.53,3.63208,1.984918,0.1063433,0.1091132,3.644145,1.971359,0.106939,0.1113119,0,0.9968786,0,0
0,20595.53,3.628818,1.967457,0.1062008,0.1091709,3.640553,1.952616,0.1067761,0.1113572,0,0.9969486,0,0
0,20610.53,3.625865,1.95155,0.1060717,0.1092287,3.637296,1.935596,0.1066284,0.1114031,0,0.9970189,0,0
0,20625.52,3.623193,1.936993,0.1059546,0.1092867,3.634344,1.92007,0.1064943,0.1114498,0,0.9970896,0,0
0,20640.52,3.620778,1.923608,0.1058484,0.1093449,3.63167,1.905843,0.1063724,0.1114972,0,0.9971606,0,0
0,20655.52,3.618595,1.911242,0.1057517,0.1094034,3.629245,1.892745,0.1062614,0.1115455,0,0.9972318,0,0
0,20670.51,3.616619,1.899763,0.1056636,0.1094622,3.627044,1.880629,0.10616,0.1115947,0,0.9973034,0,0
0,20685.51,3.614828,1.889055,0.1055829,0.1095212,3.625043,1.869369,0.106067,0.1116446,0,0.9973753,0,0
0,20700.51,3.613202,1.879021,0.1055088,0.1095806,3.62322,1.858855,0.1059816,0.1116952,0,0.9974475,0,0
0,20715.5,3.611722,1.869576,0.1054405,0.1096402,3.621555,1.848993,0.1059026,0.1117464,0,0.99752,0,0
0,20730.5,3.610371,1.860647,0.1053773,0.1096999,3.620029,1.839704,0.1058295,0.1117981,0,0.9975927,0,0
0,20745.5,3.609133,1.852172,0.1053186,0.1097597,3.618626,1.830917,0.1057613,0.1118503,0,0.9976656,0,0
0,20760.49,3.607995,1.844097,0.1052637,0.1098196,3.617331,1.822573,0.1056977,0.1119028,0,0.9977388,0,0
0,20775.49,3.606945,1.836375,0.1052122,0.1098795,3.616131,1.814621,0.1056379,0.1119557,0,0.9978123,0,0
0,20790.49,3.605971,1.828967,0.1051637,0.1099394,3.615016,1.807016,0.1055815,0.1120087,0,0.9978859,0,0
0,20805.48,3.605064,1.821839,0.1051178,0.1099993,3.613974,1.79972,0.1055282,0.1120619,0,0.9979597,0,0
0,20820.48,3.604217,1.814959,0.1050742,0.110059,3.612997,1.792701,0.1054775,0.1121152,0,0.9980336,0,0
0,20835.48,3.60342,1.808304,0.1050326,0.1101186,3.612077,1.785928,0.1054291,0.1121685,0,0.9981077,0,0
0,20850.47,3.602669,1.80185,0.1049927,0.110178,3.611206,1.779378,0.1053828,0.1122218,0,0.9981813,0,0
0,20865.47,3.601955,1.795559,0.1049543,0.1102373,3.610378,1.773002,0.1053383,0.1122751,0,0.9982521,0,0
0,20880.47,3.601273,1.789398,0.1049171,0.1102963,3.609584,1.76677,0.1052951,0.1123282,0,0.9983219,0,0
0,20895.46,3.600615,1.783363,0.1048809,0.1103551,3.608818,1.76068,0.105253,0.1123813,0,0.9983915,0,0
0,20910.46,3.599977,1.777453,0.1048454,0.1104136,3.608075,1.754727,0.105212,0.1124341,0,0.9984611,0,0
0,20925.46,3.599356,1.771662,0.1048107,0.1104718,3.607353,1.748907,0.1051719,0.1124867,0,0.9985307,0,0
0,20940.45,3.59875,1.765986,0.1047766,0.1105298,3.606649,1.743213,0.1051326,0.1125391,0,0.9986003,0,0
0,20955.45,3.598156,1.760417,0.1047432,0.1105874,3.605961,1.737638,0.1050941,0.1125913,0,0.9986699,0,0
0,20970.45,3.597574,1.754951,0.1047102,0.1106447,3.605287,1.732174,0.1050563,0.1126432,0,0.9987394,0,0
0,20985.44,3.597,1.749581,0.1046778,0.1107017,3.604624,1.726815,0.1050192,0.1126948,0,0.9988088,0,0
0,21000.44,3.596435,1.744302,0.1046458,0.1107584,3.603972,1.721554,0.1049826,0.1127462,0,0.9988781,0,0
0,21015.44,3.595875,1.739108,0.1046141,0.1108148,3.603328,1.716387,0.1049465,0.1127973,0,0.9989473,0,0
0,21030.43,3.595321,1.733994,0.1045828,0.1108708,3.602692,1.711306,0.1049109,0.1128482,0,0.9990164,0,0
0,21045.43,3.594769,1.728909,0.1045517,0.1109265,3.602059,1.706225,0.1048756,0.1128987,0,0.9990761,0,0
0,21060.43,3.594206,1.723624,0.1045199,0.1109819,3.60141,1.700909,0.1048392,0.1129489,0,0.9991271,0,0
0,21075.42,3.593611,1.718203,0.1044866,0.1110368,3.600725,1.695466,0.1048012,0.1129987,0,0.9991767,0,0
0,21090.42,3.59298,1.712765,0.1044519,0.1110912,3.600006,1.690018,0.1047618,0.1130478,0,0.999226,0,0
0,21105.42,3.59232,1.707376,0.1044163,0.1111451,3.59926,1.684631,0.1047216,0.1130963,0,0.999275,0,0
0,21120.41,3.591638,1.702067,0.1043801,0.1111984,3.598494,1.679335,0.104681,0.1131443,0,0.9993237,0,0
0,21135.41,3.59094,1.69685,0.1043437,0.1112512,3.597714,1.674141,0.1046403,0.1131918,0,0.9993722,0,0
0,21150.41,3.590231,1.691729,0.1043073,0.1113036,3.596927,1.669051,0.1045998,0.1132389,0,0.9994203,0,0
0,21165.41,3.589516,1.686702,0.104271,0.1113556,3.596136,1.664065,0.1045595,0.1132855,0,0.9994682,0,0
0,21180.4,3.588796,1.681765,0.1042349,0.1114072,3.595343,1.659175,0.1045196,0.1133318,0,0.9995158,0,0
0,21195.4,3.588075,1.676914,0.104199,0.1114584,3.594549,1.654377,0.10448,0.1133778,0,0.999563,0,0
0,21210.4,3.587351,1.672141,0.1041633,0.1115093,3.593756,1.649662,0.1044407,0.1134235,0,0.9996099,0,0
0,21225.39,3.586626,1.667441,0.1041278,0.1115599,3.592963,1.645025,0.1044018,0.1134688,0,0.9996566,0,0
0,21240.39,3.5859,1.662808,0.1040926,0.1116102,3.59217,1.64046,0.1043631,0.1135139,0,0.9997028,0,0
0,21255.39,3.585171,1.658238,0.1040575,0.1116601,3.591377,1.63596,0.1043247,0.1135588,0,0.9997486,0,0
