"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,15671.4,3.13631,1.907534,0.09181219,0.08180553,3.152422,1.910807,0.09261711,0.08439183,0,0.6578236,0,0
0,15686.4,3.137153,1.892628,0.09179489,0.08190897,3.152925,1.894107,0.09258021,0.08449369,0,0.6582074,0,0
0,15701.4,3.137607,1.87752,0.09176548,0.0820101,3.153037,1.877267,0.09253113,0.0845924,0,0.6585595,0,0
0,15716.39,3.137731,1.862374,0.0917262,0.08210898,3.152823,1.860459,0.09247228,0.0846881,0,0.6588824,0,0
0,15731.39,3.137579,1.847296,0.0916789,0.08220572,3.152336,1.843794,0.0924056,0.08478099,0,0.6591783,0,0
0,15746.39,3.137194,1.832378,0.09162513,0.08230045,3.151621,1.827369,0.09233276,0.08487125,0,0.6594499,0,0
0,15761.38,3.136614,1.817693,0.09156621,0.08239328,3.150718,1.811256,0.09225515,0.08495908,0,0.6596993,0,0
0,15776.38,3.135874,1.803295,0.0915033,0.08248433,3.149662,1.795511,0.09217397,0.08504466,0,0.6599281,0,0
0,15791.38,3.135002,1.789224,0.09143739,0.08257373,3.148482,1.780174,0.09209029,0.08512818,0,0.6601382,0,0
0,15806.37,3.134024,1.775509,0.09136932,0.0826616,3.147205,1.765273,0.09200498,0.08520982,0,0.6603313,0,0
0,15821.37,3.132962,1.762166,0.09129978,0.08274805,3.145852,1.750821,0.09191874,0.08528974,0,0.6605087,0,0
0,15836.37,3.131833,1.749207,0.09122933,0.08283317,3.144442,1.736828,0.09183217,0.0853681,0,0.6606717,0,0
0,15851.36,3.130652,1.73667,0.09115841,0.08291708,3.142989,1.723464,0.09174573,0.08544505,0,0.6241666,0,0
0,15866.36,3.129544,1.728197,0.09109466,0.08299972,3.14171,1.715536,0.0916733,0.08552047,0,0.6246906,0,0
0,15881.35,3.129019,1.727255,0.09106437,0.08308144,3.14121,1.716023,0.09164603,0.08559519,0,0.6254308,0,0
0,15896.35,3.12956,1.733824,0.09108626,0.08316381,3.14196,1.724654,0.091681,0.08567166,0,0.6263409,0,0
0,15911.35,3.131464,1.747343,0.09116834,0.0832487,3.144226,1.74078,0.09178448,0.08575236,0,0.6273956,0,0
0,15926.34,3.134857,1.7662,0.09131092,0.0833376,3.148084,1.762402,0.09195371,0.08583923,0,0.6285211,0,0
0,15941.34,3.139645,1.787951,0.09150486,0.08343139,3.153372,1.786727,0.09217573,0.08593322,0,0.6296476,0,0
0,15956.34,3.145557,1.810545,0.09173521,0.08353024,3.159768,1.811683,0.09243309,0.08603427,0,0.630774,0,0
0,15971.33,3.152285,1.832907,0.09198838,0.08363359,3.166946,1.836193,0.09271141,0.0861414,0,0.6319004,0,0
0,15986.33,3.159559,1.854457,0.09225399,0.08374065,3.174628,1.859674,0.09300005,0.08625337,0,0.6330269,0,0
0,16001.33,3.16716,1.874887,0.09252452,0.08385053,3.182595,1.881828,0.09329148,0.08636892,0,0.6341534,0,0
0,16016.32,3.174923,1.894063,0.09279483,0.08396248,3.190686,1.902534,0.09358066,0.08648697,0,0.6352798,0,0
0,16031.32,3.182726,1.911951,0.09306145,0.08407585,3.198782,1.921771,0.09386423,0.08660665,0,0.6364062,0,0
0,16046.32,3.190484,1.928582,0.09332225,0.08419014,3.206802,1.939587,0.09414025,0.08672727,0,0.6375327,0,0
0,16061.31,3.198142,1.944024,0.09357602,0.08430498,3.214693,1.956066,0.09440765,0.08684833,0,0.6386592,0,0
0,16076.31,3.205666,1.958367,0.09382223,0.08442008,3.222426,1.971315,0.09466609,0.08696947,0,0.6397856,0,0
0,16091.31,3.213038,1.971709,0.09406082,0.08453527,3.229987,1.985446,0.09491565,0.08709047,0,0.6409121,0,0
0,16106.3,3.220251,1.984148,0.09429198,0.08465041,3.237369,1.998571,0.09515668,0.08721115,0,0.6420385,0,0
0,16121.3,3.227305,1.995779,0.09451612,0.08476541,3.244577,2.010799,0.09538972,0.08733145,0,0.643165,0,0
0,16136.3,3.234207,2.006695,0.09473375,0.08488024,3.251619,2.022231,0.09561539,0.0874513,0,0.6442915,0,0
0,16151.29,3.240964,2.016978,0.09494542,0.08499487,3.258505,2.032961,0.09583434,0.0875707,0,0.6454179,0,0
0,16166.29,3.247588,2.026702,0.09515169,0.08510928,3.265246,2.043072,0.09604723,0.08768965,0,0.6465443,0,0
0,16181.29,3.25409,2.035936,0.0953531,0.08522349,3.271856,2.05264,0.09625468,0.08780817,0,0.6476708,0,0
0,16196.28,3.260481,2.044739,0.09555019,0.08533751,3.278347,2.061732,0.09645729,0.08792631,0,0.6487973,0,0
0,16211.28,3.266772,2.053166,0.09574343,0.08545136,3.28473,2.070406,0.09665561,0.08804408,0,0.6499237,0,0
0,16226.28,3.272973,2.061262,0.09593327,0.08556506,3.291018,2.078715,0.09685013,0.08816153,0,0.6510502,0,0
0,16241.27,3.279095,2.069056,0.09612011,0.08567863,3.297221,2.086643,0.09704128,0.0882787,0,0.6521511,0,0
0,16256.27,3.285101,2.074671,0.09630162,0.0857922,3.303264,2.091566,0.0972243,0.08839586,0,0.6530529,0,0
0,16271.26,3.290753,2.075207,0.09646533,0.0859062,3.308844,2.090719,0.09738319,0.0885136,0,0.6537921,0,0
0,16286.26,3.295787,2.071193,0.0966008,0.08602053,3.313717,2.08514,0.09750897,0.08863157,0,0.6544665,0,0
0,16301.26,3.300105,2.06361,0.09670638,0.08613456,3.317811,2.075691,0.09760149,0.08874886,0,0.6550361,0,0
0,16316.25,3.303666,2.052985,0.09678196,0.0862477,3.321095,2.063113,0.09766108,0.08886465,0,0.6555555,0,0
0,16331.25,3.306494,2.040329,0.09682998,0.08635937,3.323617,2.048478,0.09769141,0.08897819,0,0.6560296,0,0
0,16346.25,3.308656,2.026308,0.09685419,0.08646915,3.325453,2.032479,0.09769683,0.08908892,0,0.6564621,0,0
0,16361.24,3.310231,2.011384,0.09685831,0.08657677,3.326693,2.015605,0.09768147,0.08919656,0,0.6568569,0,0
0,16376.24,3.311299,1.9959,0.09684566,0.08668209,3.327421,1.99822,0.09764896,0.089301,0,0.6572172,0,0
0,16391.24,3.311936,1.98011,0.0968192,0.08678512,3.327715,1.98059,0.09760249,0.08940228,0,0.6575455,0,0
0,16406.23,3.312207,1.964207,0.09678147,0.08688591,3.327646,1.962919,0.09754477,0.08950053,0,0.6578453,0,0
0,16421.23,3.312172,1.948349,0.09673463,0.08698454,3.327274,1.945373,0.09747813,0.0895959,0,0.6581191,0,0
0,16436.23,3.31188,1.932647,0.09668047,0.08708113,3.326651,1.928069,0.09740447,0.08968856,0,0.6583692,0,0
0,16451.22,3.311375,1.917193,0.09662057,0.08717577,3.32582,1.911099,0.09732546,0.08977871,0,0.6585977,0,0
0,16466.22,3.310698,1.902056,0.09655636,0.08726861,3.324826,1.894536,0.09724262,0.08986656,0,0.6588066,0,0
0,16481.22,3.309882,1.887286,0.09648899,0.08735977,3.323702,1.878427,0.09715715,0.0899523,0,0.6589975,0,0
0,16496.21,3.308956,1.872913,0.09641942,0.08744939,3.322476,1.862803,0.09707005,0.09003613,0,0.6591723,0,0
0,16511.21,3.307944,1.858958,0.09634844,0.08753759,3.321174,1.847679,0.09698211,0.09011823,0,0.6593322,0,0
0,16526.21,3.306866,1.84543,0.09627668,0.08762448,3.319815,1.833065,0.096894,0.09019876,0,0.6594786,0,0
0,16541.2,3.305739,1.832332,0.09620465,0.08771016,3.318417,1.818959,0.09680624,0.09027789,0,0.6596127,0,0
0,16556.2,3.304576,1.819663,0.09613279,0.08779474,3.316992,1.805356,0.09671926,0.09035574,0,0.6597355,0,0
0,16571.2,3.303391,1.807548,0.0960615,0.08787829,3.315557,1.792572,0.09663364,0.09043244,0,0.6251888,0,0
0,16586.19,3.302319,1.799767,0.0959992,0.08796077,3.31434,1.785486,0.0965642,0.09050787,0,0.6256713,0,0
0,16601.19,3.301853,1.799456,0.09597161,0.08804252,3.313916,1.786682,0.09654079,0.09058287,0,0.6263465,0,0
0,16616.19,3.302433,1.806457,0.09599569,0.08812504,3.31471,1.795777,0.0965786,0.09065972,0,0.6271678,0,0
0,16631.18,3.304316,1.820032,0.09607785,0.08821004,3.316945,1.812017,0.09668212,0.09074071,0,0.6281407,0,0
0,16646.18,3.307619,1.838995,0.09621871,0.08829883,3.320701,1.833846,0.09684973,0.09082749,0,0.6291928,0,0
0,16661.17,3.312281,1.861332,0.09641108,0.0883922,3.325864,1.858935,0.09707104,0.09092095,0,0.63026,0,0
0,16676.17,3.318077,1.884796,0.09664157,0.08849036,3.332152,1.884924,0.09732968,0.09102113,0,0.6313272,0,0
0,16691.17,3.32471,1.908134,0.09689628,0.08859289,3.339245,1.910559,0.09761067,0.09112724,0,0.6323943,0,0
0,16706.16,3.33191,1.930675,0.09716433,0.08869907,3.346863,1.93517,0.09790282,0.09123811,0,0.6334615,0,0
0,16721.16,3.339454,1.952068,0.09743781,0.08880806,3.354785,1.958414,0.09819818,0.09135256,0,0.6345286,0,0
0,16736.16,3.347173,1.972155,0.09771124,0.08891912,3.362842,1.980143,0.09849138,0.09146953,0,0.6355958,0,0
0,16751.15,3.354941,1.990888,0.09798098,0.08903161,3.370912,2.000327,0.09877887,0.09158815,0,0.636663,0,0
0,16766.15,3.362671,2.008296,0.09824472,0.08914504,3.378911,2.01901,0.09905853,0.09170772,0,0.6377301,0,0
0,16781.15,3.370301,2.024444,0.09850115,0.08925904,3.386783,2.036276,0.09932925,0.09182777,0,0.6387973,0,0
0,16796.14,3.377799,2.039425,0.09874972,0.08937331,3.394496,2.052235,0.09959062,0.09194792,0,0.6398645,0,0
0,16811.14,3.385142,2.053342,0.09899033,0.08948767,3.402035,2.067005,0.09984272,0.09206793,0,0.6409317,0,0
0,16826.14,3.392324,2.066299,0.09922317,0.08960199,3.409392,2.080704,0.1000859,0.09218765,0,0.6419988,0,0
0,16841.13,3.399345,2.078396,0.09944868,0.08971619,3.416572,2.093447,0.1003207,0.09230699,0,0.643066,0,0
0,16856.13,3.40621,2.08973,0.09966736,0.0898302,3.423581,2.105341,0.1005478,0.09242588,0,0.6441332,0,0
0,16871.13,3.412927,2.100389,0.09987979,0.08994402,3.43043,2.116485,0.1007678,0.09254432,0,0.6452003,0,0
0,16886.12,3.419507,2.110451,0.1000866,0.09005763,3.437132,2.126969,0.1009815,0.09266233,0,0.6462675,0,0
0,16901.12,3.425962,2.119991,0.1002882,0.09017103,3.443698,2.136872,0.1011895,0.0927799,0,0.6473347,0,0
0,16916.12,3.432302,2.129071,0.1004854,0.09028425,3.450141,2.146267,0.1013924,0.09289709,0,0.6484019,0,0
0,16931.11,3.43854,2.137747,0.1006785,0.0903973,3.456475,2.155215,0.1015908,0.09301392,0,0.649469,0,0
0,16946.11,3.444685,2.146071,0.100868,0.09051019,3.462709,2.163773,0.1017851,0.09313043,0,0.6505362,0,0
0,16961.11,3.450749,2.154085,0.1010544,0.09062295,3.468856,2.171988,0.101976,0.09324665,0,0.6516033,0,0
0,16976.1,3.456739,2.161824,0.1012379,0.09073559,3.474924,2.179878,0.1021638,0.09336263,0,0.6526563,0,0
0,16991.1,3.462633,2.167855,0.1014172,0.09084823,3.480864,2.185359,0.102345,0.09347857,0,0.6535498,0,0
0,17006.1,3.468237,2.169305,0.1015816,0.09096123,3.48642,2.185536,0.1025058,0.09359501,0,0.6542791,0,0
0,17021.09,3.473302,2.166288,0.1017206,0.09107462,3.491349,2.18105,0.1026364,0.09371183,0,0.6549495,0,0
0,17036.09,3.477728,2.1601,0.1018323,0.0911879,3.495586,2.17326,0.1027368,0.09382822,0,0.6555662,0,0
0,17051.08,3.481506,2.151417,0.1019182,0.09130048,3.499137,2.162777,0.1028093,0.09394341,0,0.6561055,0,0
0,17066.08,3.484642,2.140331,0.1019794,0.09141193,3.502006,2.149778,0.1028547,0.09405687,0,0.65659,0,0
0,17081.08,3.487157,2.127568,0.1020173,0.09152194,3.50423,2.135098,0.1028754,0.09416816,0,0.6570349,0,0
0,17096.07,3.489108,2.113699,0.102035,0.09163023,3.505875,2.119327,0.1028751,0.09427695,0,0.6574432,0,0
0,17111.07,3.490563,2.099119,0.1020358,0.0917366,3.507018,2.102879,0.1028573,0.09438303,0,0.6578181,0,0
0,17126.07,3.491592,2.084118,0.1020225,0.09184099,3.50773,2.086061,0.1028252,0.09448635,0,0.658162,0,0
0,17141.06,3.492255,2.068905,0.1019976,0.09194339,3.508078,2.069096,0.1027814,0.09458695,0,0.6584777,0,0
0,17156.06,3.492611,2.053643,0.1019632,0.09204386,3.50812,2.052152,0.1027282,0.09468494,0,0.6587672,0,0
0,17171.06,3.492707,2.038444,0.1019211,0.09214249,3.507905,2.035343,0.1026676,0.0947805,0,0.6590325,0,0
0,17186.05,3.492586,2.023397,0.1018729,0.09223936,3.507478,2.018766,0.1026011,0.09487376,0,0.659276,0,0
0,17201.05,3.492281,2.008573,0.1018197,0.0923346,3.506873,2.002492,0.10253,0.09496489,0,0.6594995,0,0
0,17216.05,3.491824,1.994032,0.1017627,0.09242827,3.506123,1.986583,0.1024555,0.09505405,0,0.6597046,0,0
0,17231.04,3.491244,1.979815,0.1017029,0.09252051,3.505257,1.971079,0.1023787,0.0951414,0,0.659893,0,0
0,17246.04,3.490564,1.96595,0.101641,0.09261141,3.504298,1.956007,0.1023003,0.0952271,0,0.660066,0,0
0,17261.04,3.489804,1.952456,0.1015777,0.09270106,3.503268,1.941384,0.102221,0.09531128,0,0.660225,0,0
0,17276.03,3.488981,1.939344,0.1015136,0.09278955,3.502183,1.927218,0.1021414,0.09539407,0,0.6603712,0,0
0,17291.03,3.488108,1.92664,0.1014491,0.09287698,3.501056,1.913651,0.102062,0.09547561,0,0.6275272,0,0
0,17306.03,3.487293,1.917869,0.1013908,0.09296326,3.500076,1.905387,0.101995,0.09555572,0,0.6279938,0,0
0,17321.02,3.486993,1.916629,0.1013636,0.0930485,3.499791,1.905553,0.1019703,0.09563485,0,0.628656,0,0
0,17336.02,3.487657,1.922947,0.1013858,0.0931339,3.500637,1.913923,0.1020046,0.09571487,0,0.6294711,0,0
0,17351.02,3.489562,1.936275,0.1014651,0.09322099,3.502867,1.929866,0.1021041,0.09579793,0,0.6304187,0,0
0,17366.01,3.492833,1.95503,0.1016024,0.09331112,3.50656,1.951409,0.1022667,0.09588572,0,0.6314312,0,0
0,17381.01,3.497394,1.976775,0.1017892,0.09340516,3.511579,1.975757,0.1024803,0.09597929,0,0.632445,0,0
0,17396,3.503003,1.999423,0.1020114,0.09350339,3.517634,2.000797,0.1027284,0.09607878,0,0.6334589,0,0
0,17411,3.509383,2.021874,0.102256,0.0936055,3.524429,2.025425,0.1029971,0.09618355,0,0.6344727,0,0
0,17426,3.516282,2.043532,0.1025129,0.09371086,3.531707,2.049042,0.1032761,0.09629261,0,0.6354865,0,0
0,17440.99,3.5235,2.064081,0.1027749,0.09381878,3.539267,2.071341,0.1035582,0.09640497,0,0.6365003,0,0
0,17455.99,3.530883,2.083377,0.1030369,0.09392861,3.546955,2.09219,0.1038384,0.09651969,0,0.6375141,0,0
0,17470.99,3.538315,2.101383,0.1032956,0.0940398,3.554661,2.111567,0.1041134,0.096636,0,0.6385279,0,0
0,17485.98,3.545717,2.118127,0.1035489,0.09415191,3.562308,2.129515,0.1043813,0.09675331,0,0.6395417,0,0
0,17500.98,3.553034,2.133676,0.1037955,0.0942646,3.569845,2.146118,0.1046411,0.09687117,0,0.6405555,0,0
0,17515.98,3.560235,2.148118,0.104035,0.09437763,3.577242,2.161481,0.1048923,0.09698924,0,0.6415693,0,0
0,17530.97,3.5673,2.16155,0.1042672,0.09449081,3.584484,2.175717,0.1051351,0.0971073,0,0.6425831,0,0
0,17545.97,3.574222,2.174073,0.1044923,0.09460401,3.591566,2.188937,0.1053697,0.09722519,0,0.6435969,0,0
0,17560.97,3.581001,2.185781,0.1047106,0.09471716,3.59849,2.201252,0.1055967,0.09734282,0,0.6446108,0,0
0,17575.96,3.58764,2.196767,0.1049228,0.0948302,3.605261,2.212764,0.1058166,0.09746014,0,0.6456246,0,0
0,17590.96,3.594147,2.207113,0.1051292,0.09494311,3.61189,2.223565,0.1060301,0.09757711,0,0.6466384,0,0
0,17605.96,3.600533,2.216895,0.1053305,0.09505587,3.618386,2.233742,0.1062377,0.09769375,0,0.6476522,0,0
0,17620.95,3.606805,2.226182,0.105527,0.09516849,3.624761,2.243369,0.1064401,0.09781006,0,0.648666,0,0
0,17635.95,3.612976,2.235035,0.1057194,0.09528096,3.631026,2.252515,0.1066378,0.09792606,0,0.6496798,0,0
0,17650.95,3.619055,2.243506,0.1059081,0.09539331,3.637193,2.261239,0.1068314,0.09804178,0,0.6506937,0,0
0,17665.94,3.625051,2.251643,0.1060936,0.09550554,3.643271,2.269594,0.1070213,0.09815724,0,0.6517075,0,0
0,17680.94,3.630973,2.259479,0.1062761,0.09561768,3.64927,2.277578,0.107208,0.09827248,0,0.6527011,0,0
0,17695.94,3.636791,2.265214,0.1064537,0.09572984,3.655126,2.28264,0.1073872,0.09838775,0,0.6535168,0,0
0,17710.93,3.642288,2.26589,0.1066146,0.09584245,3.660561,2.28194,0.1075436,0.09850364,0,0.6541836,0,0
0,17725.93,3.647218,2.261964,0.1067485,0.09595551,3.665344,2.276445,0.1076683,0.09861997,0,0.654792,0,0
0,17740.93,3.651483,2.254445,0.1068536,0.09606848,3.669404,2.267058,0.1077609,0.09873594,0,0.6553064,0,0
0,17755.92,3.655045,2.243848,0.1069297,0.09618083,3.672711,2.254496,0.1078217,0.09885082,0,0.6557748,0,0
0,17770.92,3.657923,2.23119,0.1069793,0.09629206,3.675305,2.239844,0.1078544,0.09896391,0,0.6562024,0,0
0,17785.91,3.660179,2.217133,0.107006,0.09640172,3.67726,2.223792,0.107863,0.09907468,0,0.6565925,0,0
0,17800.91,3.661887,2.202147,0.1070133,0.09650958,3.678657,2.206839,0.1078516,0.09918286,0,0.6569484,0,0
0,17815.91,3.66312,2.186581,0.1070044,0.09661552,3.679573,2.189352,0.1078236,0.09928831,0,0.6572734,0,0
0,17830.9,3.663947,2.170691,0.1069822,0.09671949,3.680082,2.171602,0.1077821,0.09939104,0,0.6575695,0,0
0,17845.9,3.66443,2.154679,0.1069491,0.09682152,3.680248,2.1538,0.1077299,0.09949113,0,0.6578398,0,0
0,17860.9,3.664625,2.138698,0.1069072,0.09692167,3.68013,2.136111,0.107669,0.09958871,0,0.6580867,0,0
0,17875.89,3.664577,2.122868,0.1068583,0.09702004,3.679773,2.118656,0.1076013,0.09968392,0,0.6583121,0,0
0,17890.89,3.66433,2.107282,0.106804,0.09711673,3.679224,2.101533,0.1075286,0.09977692,0,0.6585182,0,0
0,17905.89,3.663921,2.092009,0.1067455,0.09721183,3.678519,2.084813,0.1074523,0.09986789,0,0.6587065,0,0
0,17920.88,3.663381,2.077098,0.106684,0.09730546,3.677691,2.068542,0.1073734,0.099957,0,0.6588788,0,0
0,17935.88,3.662737,2.062582,0.1066204,0.09739773,3.676768,2.052754,0.107293,0.1000444,0,0.6590364,0,0
0,17950.88,3.662012,2.048481,0.1065555,0.09748875,3.675772,2.037466,0.1072118,0.1001303,0,0.6591806,0,0
0,17965.87,3.661223,2.034807,0.1064898,0.09757861,3.674721,2.022687,0.1071304,0.1002148,0,0.6593126,0,0
0,17980.87,3.660388,2.021563,0.1064239,0.0976674,3.673632,2.008416,0.1070494,0.100298,0,0.6594335,0,0
0,17995.87,3.659518,2.008747,0.1063582,0.09775522,3.672518,1.994648,0.1069692,0.1003801,0,0.6595443,0,0
0,18010.86,3.658625,1.996465,0.106293,0.09784212,3.671391,1.981661,0.1068902,0.1004611,0,0.6282924,0,0
0,18025.86,3.657827,1.988392,0.1062359,0.09792804,3.670452,1.974247,0.1068259,0.100541,0,0.6287243,0,0
0,18040.86,3.65757,1.987797,0.1062111,0.09801308,3.670226,1.975137,0.1068047,0.10062,0,0.6293314,0,0
0,18055.85,3.658262,1.994562,0.1062352,0.09809841,3.671106,1.983992,0.1068416,0.1007002,0,0.6300714,0,0
0,18070.85,3.660146,2.007948,0.1063147,0.09818548,3.673307,2.000047,0.1069411,0.1007833,0,0.6309496,0,0
0,18085.85,3.663336,2.026802,0.1064503,0.09827543,3.67691,2.021783,0.1071022,0.100871,0,0.6319003,0,0
0,18100.84,3.667785,2.049114,0.1066356,0.09836906,3.681818,2.046878,0.1073152,0.1009641,0,0.6328658,0,0
0,18115.84,3.673293,2.072626,0.106858,0.09846668,3.68778,2.072945,0.1075646,0.1010628,0,0.6338314,0,0
0,18130.83,3.679591,2.096047,0.1071042,0.09856806,3.694504,2.098692,0.107836,0.1011667,0,0.6347969,0,0
0,18145.83,3.68643,2.118693,0.1073636,0.09867265,3.701732,2.123436,0.1081185,0.1012748,0,0.6357625,0,0
0,18160.83,3.693603,2.140202,0.1076286,0.09877978,3.709258,2.146822,0.1084046,0.1013862,0,0.636728,0,0
0,18175.82,3.700953,2.160408,0.1078938,0.09888884,3.716923,2.168694,0.1086889,0.1015,0,0.6376935,0,0
0,18190.82,3.70836,2.179259,0.1081557,0.09899927,3.724614,2.189017,0.1089679,0.1016155,0,0.6386591,0,0
0,18205.82,3.715742,2.196779,0.108412,0.09911063,3.732249,2.207832,0.1092395,0.1017319,0,0.6396245,0,0
0,18220.81,3.723042,2.213033,0.1086614,0.09922259,3.739775,2.225222,0.1095027,0.1018489,0,0.6405901,0,0
0,18235.81,3.730223,2.228114,0.1089033,0.09933488,3.74716,2.241295,0.109757,0.1019661,0,0.6415556,0,0
0,18250.81,3.737268,2.242122,0.1091376,0.09944733,3.754388,2.25617,0.1100024,0.1020833,0,0.6425211,0,0
0,18265.8,3.744167,2.255162,0.1093645,0.09955982,3.761453,2.269965,0.1102393,0.1022004,0,0.6434867,0,0
0,18280.8,3.750919,2.267336,0.1095844,0.09967225,3.768355,2.282794,0.1104682,0.1023172,0,0.6444522,0,0
0,18295.8,3.757529,2.278739,0.1097977,0.09978458,3.775101,2.294768,0.1106896,0.1024337,0,0.6454177,0,0
0,18310.79,3.764003,2.289461,0.1100051,0.09989677,3.7817,2.305984,0.1109043,0.1025498,0,0.6463833,0,0
0,18325.79,3.770351,2.299582,0.1102069,0.1000088,3.788163,2.316533,0.1111128,0.1026656,0,0.6473488,0,0
0,18340.79,3.776584,2.309174,0.1104039,0.1001207,3.794501,2.326495,0.1113158,0.1027811,0,0.6483144,0,0
0,18355.78,3.782711,2.318302,0.1105965,0.1002325,3.800726,2.335944,0.111514,0.1028963,0,0.6492799,0,0
0,18370.78,3.788743,2.327023,0.1107852,0.1003441,3.806848,2.344942,0.1117078,0.1030112,0,0.6502454,0,0
0,18385.78,3.794689,2.335387,0.1109704,0.1004556,3.81288,2.353545,0.1118977,0.1031258,0,0.651211,0,0
0,18400.77,3.80056,2.343439,0.1111526,0.100567,3.818829,2.361801,0.1120843,0.1032402,0,0.6521765,0,0
0,18415.77,3.806363,2.351214,0.1113321,0.1006783,3.824706,2.369738,0.1122678,0.1033544,0,0.6531314,0,0
0,18430.77,3.812079,2.357347,0.1115076,0.1007897,3.830467,2.375341,0.1124454,0.1034686,0,0.6539426,0,0
0,18445.76,3.817532,2.358926,0.1116692,0.1009014,3.835879,2.375655,0.1126036,0.1035833,0,0.6546047,0,0
0,18460.76,3.822489,2.355968,0.1118065,0.1010136,3.840712,2.371227,0.1127328,0.1036986,0,0.6552123,0,0
0,18475.76,3.82685,2.349828,0.1119173,0.1011258,3.844899,2.363477,0.1128329,0.1038137,0,0.6557713,0,0
0,18490.75,3.830605,2.34119,0.1120033,0.1012376,3.848445,2.353034,0.112906,0.1039279,0,0.6562611,0,0
0,18505.75,3.833762,2.330097,0.1120654,0.1013485,3.851354,2.340017,0.1129529,0.1040408,0,0.6567001,0,0
0,18520.74,3.836337,2.317306,0.1121051,0.1014582,3.853658,2.325294,0.112976,0.1041518,0,0.6571034,0,0
0,18535.74,3.838384,2.303405,0.1121253,0.1015665,3.855422,2.309475,0.1129789,0.1042608,0,0.6574736,0,0
0,18550.74,3.839967,2.288779,0.1121292,0.1016731,3.856714,2.292966,0.112965,0.1043674,0,0.6578134,0,0
0,18565.73,3.84115,2.273709,0.1121195,0.1017781,3.857602,2.276062,0.1129372,0.1044717,0,0.6581252,0,0
0,18580.73,3.841989,2.258412,0.1120986,0.1018814,3.858147,2.258994,0.1128982,0.1045736,0,0.6584113,0,0
0,18595.73,3.842538,2.243052,0.1120686,0.1019829,3.858402,2.241932,0.1128501,0.1046733,0,0.6586738,0,0
0,18610.72,3.842841,2.227742,0.1120311,0.1020829,3.858416,2.224994,0.1127947,0.1047708,0,0.6589142,0,0
0,18625.72,3.842938,2.212578,0.1119877,0.1021814,3.858227,2.208281,0.1127337,0.1048663,0,0.6591349,0,0
0,18640.72,3.842864,2.197635,0.1119396,0.1022783,3.857872,2.19187,0.1126684,0.1049599,0,0.6593375,0,0
0,18655.71,3.842646,2.182972,0.1118878,0.102374,3.857381,2.17582,0.1125998,0.1050517,0,0.6595234,0,0
0,18670.71,3.842312,2.168629,0.1118333,0.1024683,3.856779,2.160172,0.1125289,0.105142,0,0.6596942,0,0
0,18685.71,3.841882,2.154636,0.1117768,0.1025615,3.856089,2.144953,0.1124565,0.1052307,0,0.6598511,0,0
0,18700.7,3.841377,2.141013,0.111719,0.1026536,3.855331,2.130183,0.1123834,0.1053181,0,0.6599952,0,0
0,18715.7,3.840812,2.12777,0.1116605,0.1027446,3.854521,2.11587,0.1123099,0.1054043,0,0.6601277,0,0
0,18730.7,3.840199,2.114922,0.1116015,0.1028347,3.853671,2.102126,0.1122366,0.1054894,0,0.6302768,0,0
0,18745.69,3.839632,2.105876,0.111548,0.1029238,3.852944,2.09355,0.1121745,0.1055731,0,0.6306964,0,0
0,18760.69,3.839525,2.104355,0.1115235,0.1030117,3.852843,2.093412,0.112152,0.1056557,0,0.6312947,0,0
0,18775.69,3.840296,2.110434,0.1115458,0.1030995,3.853774,2.10153,0.1121855,0.1057385,0,0.6320319,0,0
0,18790.68,3.842205,2.123569,0.1116226,0.1031884,3.855977,2.117286,0.1122814,0.1058235,0,0.6328917,0,0
0,18805.68,3.845376,2.142214,0.1117551,0.1032795,3.859535,2.138736,0.1124379,0.1059121,0,0.6338118,0,0
0,18820.68,3.849747,2.163939,0.1119354,0.1033738,3.864327,2.163089,0.1126439,0.1060055,0,0.6347335,0,0
0,18835.67,3.855102,2.186625,0.1121503,0.1034716,3.870095,2.188194,0.1128836,0.1061038,0,0.6356552,0,0
0,18850.67,3.861184,2.20915,0.1123871,0.1035727,3.876564,2.21292,0.1131437,0.1062068,0,0.6365768,0,0
0,18865.66,3.867765,2.230901,0.1126362,0.1036767,3.883498,2.236655,0.1134141,0.1063136,0,0.6374984,0,0
