"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,22569.81,0.4517418,0.2217935,0.01527604,0.02146858,0.4479669,0.2098185,0.01512506,0.02145243,0,0.9238946,0,0
0,22584.8,0.4480269,0.2192013,0.01517328,0.02140787,0.4441419,0.2072361,0.01501672,0.02137502,0,0.9239393,0,0
0,22599.8,0.4443749,0.2166878,0.01507211,0.02134727,0.4403866,0.2047391,0.01491028,0.02129826,0,0.9239816,0,0
0,22614.8,0.4407832,0.2142485,0.01497247,0.02128674,0.436698,0.2023226,0.01480566,0.02122209,0,0.9240217,0,0
0,22629.79,0.4372493,0.2118792,0.0148743,0.02122629,0.4330731,0.1999817,0.01470277,0.02114649,0,0.9240596,0,0
0,22644.79,0.4337707,0.209576,0.01477752,0.0211659,0.4295093,0.1977121,0.01460155,0.02107143,0,0.9240957,0,0
0,22659.79,0.430345,0.2073352,0.01468208,0.02110555,0.4260037,0.1955095,0.01450191,0.02099686,0,0.9241301,0,0
0,22674.78,0.4269701,0.2051534,0.01458792,0.02104523,0.422554,0.1933702,0.01440378,0.02092275,0,0.924163,0,0
0,22689.78,0.4236437,0.2030274,0.01449499,0.02098494,0.4191575,0.1912907,0.01430709,0.02084907,0,0.9241945,0,0
0,22704.78,0.4203638,0.2009543,0.01440322,0.02092465,0.4158121,0.1892675,0.01421178,0.02077579,0,0.9242246,0,0
0,22719.77,0.4171285,0.1989313,0.01431258,0.02086437,0.4125155,0.1872976,0.01411779,0.0207029,0,0.9242536,0,0
0,22734.77,0.4139359,0.1969558,0.01422302,0.02080408,0.4092656,0.1853782,0.01402506,0.02063035,0,0.9242816,0,0
0,22749.77,0.4107843,0.1950256,0.01413448,0.02074377,0.4060605,0.1835065,0.01393351,0.02055812,0,0.9243085,0,0
0,22764.76,0.4076719,0.1931383,0.01404694,0.02068344,0.4028982,0.1816802,0.01384316,0.0204862,0,0.9243346,0,0
0,22779.76,0.4045972,0.1912918,0.01396031,0.02062308,0.399777,0.1798968,0.01375383,0.02041457,0,0.9243599,0,0
0,22794.76,0.4015588,0.1894843,0.01387464,0.02056268,0.3966953,0.1781541,0.01366566,0.0203432,0,0.9243845,0,0
0,22809.75,0.3985551,0.1877139,0.0137898,0.02050225,0.3936513,0.1764503,0.01357843,0.02027208,0,0.9244084,0,0
0,22824.75,0.395585,0.185979,0.01370576,0.02044178,0.3906437,0.1747834,0.01349207,0.0202012,0,0.9244317,0,0
0,22839.75,0.3926471,0.1842779,0.01362284,0.02038123,0.3876711,0.1731516,0.01340731,0.02013048,0,0.9244544,0,0
0,22854.74,0.3897402,0.1826092,0.01354057,0.02032064,0.3847321,0.1715533,0.01332281,0.02006001,0,0.9244767,0,0
0,22869.74,0.3868633,0.1809715,0.01345865,0.02026004,0.3818254,0.1699871,0.01323883,0.01998978,0,0.9244985,0,0
0,22884.73,0.3840152,0.1793635,0.01337747,0.0201994,0.3789499,0.1684514,0.01315596,0.01991972,0,0.9245199,0,0
0,22899.73,0.381195,0.1777841,0.01329725,0.02013867,0.3761045,0.166945,0.01307425,0.01984979,0,0.9245409,0,0
0,22914.73,0.3784019,0.1762321,0.01321793,0.02007787,0.3732883,0.1654665,0.01299328,0.01978002,0,0.9245616,0,0
0,22929.72,0.375635,0.1747064,0.01313922,0.02001702,0.3705001,0.1640148,0.01291308,0.0197104,0,0.924582,0,0
0,22944.72,0.3728933,0.173206,0.01306041,0.01995618,0.367739,0.1625889,0.01283242,0.01964105,0,0.9246021,0,0
0,22959.72,0.3701761,0.1717301,0.01298219,0.01989531,0.3650042,0.1611878,0.01275309,0.01957181,0,0.924622,0,0
0,22974.71,0.3674827,0.1702777,0.01290496,0.01983435,0.3622949,0.1598104,0.01267484,0.01950266,0,0.9246416,0,0
0,22989.71,0.3648127,0.1688481,0.01282882,0.01977329,0.3596106,0.1584559,0.01259744,0.01943361,0,0.924661,0,0
0,23004.71,0.3621651,0.1674403,0.01275288,0.01971222,0.35695,0.1571232,0.01252037,0.01936472,0,0.9246803,0,0
0,23019.7,0.3595393,0.1660537,0.0126774,0.01965112,0.3543128,0.1558118,0.01244387,0.01929598,0,0.9246994,0,0
0,23034.7,0.3569349,0.1646876,0.01260244,0.01958999,0.3516984,0.1545209,0.01236793,0.01922737,0,0.9247183,0,0
0,23049.7,0.3543514,0.1633415,0.01252798,0.01952882,0.3491062,0.1532498,0.01229256,0.01915888,0,0.924737,0,0
0,23064.69,0.3517882,0.1620146,0.01245401,0.01946761,0.3465355,0.1519977,0.01221775,0.01909052,0,0.9247557,0,0
0,23079.69,0.3492449,0.1607064,0.01238053,0.01940638,0.3439859,0.1507641,0.01214348,0.01902228,0,0.9247743,0,0
0,23094.69,0.3467211,0.1594164,0.01230751,0.01934513,0.3414568,0.1495484,0.01206973,0.01895416,0,0.9247927,0,0
0,23109.68,0.3442163,0.1581439,0.01223496,0.01928385,0.3389478,0.14835,0.0119965,0.01888616,0,0.9248111,0,0
0,23124.68,0.3417301,0.1568886,0.01216286,0.01922255,0.3364585,0.1471685,0.01192376,0.01881829,0,0.9248293,0,0
0,23139.68,0.3392622,0.15565,0.01209121,0.01916124,0.3339885,0.1460032,0.01185152,0.01875053,0,0.9248475,0,0
0,23154.67,0.3368123,0.1544275,0.01201998,0.01909992,0.3315373,0.1448537,0.01177976,0.0186829,0,0.9248656,0,0
0,23169.67,0.3343799,0.1532209,0.01194919,0.01903859,0.3291047,0.1437196,0.01170847,0.01861538,0,0.9248837,0,0
0,23184.67,0.331965,0.1520297,0.01187881,0.01897726,0.3266902,0.1426005,0.01163764,0.01854799,0,0.9249017,0,0
0,23199.66,0.329567,0.1508535,0.01180884,0.01891593,0.3242936,0.1414959,0.01156726,0.01848072,0,0.9249196,0,0
0,23214.66,0.3271859,0.1496919,0.01173928,0.0188546,0.3219145,0.1404055,0.01149733,0.01841357,0,0.9249375,0,0
0,23229.66,0.3248213,0.1485447,0.01167012,0.01879328,0.3195527,0.1393289,0.01142783,0.01834655,0,0.9249554,0,0
0,23244.65,0.3224729,0.1474114,0.01160135,0.01873197,0.3172079,0.1382658,0.01135876,0.01827965,0,0.9249732,0,0
0,23259.65,0.3201406,0.1462918,0.01153297,0.01867068,0.3148798,0.1372157,0.01129011,0.01821287,0,0.924991,0,0
0,23274.64,0.3178242,0.1451855,0.01146497,0.01860941,0.3125683,0.1361785,0.01122187,0.01814623,0,0.9250088,0,0
0,23289.64,0.3155234,0.1440924,0.01139734,0.01854816,0.310273,0.1351538,0.01115405,0.01807971,0,0.9250264,0,0
0,23304.64,0.3132379,0.1430109,0.01133008,0.01848693,0.3079934,0.1341398,0.01108661,0.01801332,0,0.9250436,0,0
0,23319.63,0.3109668,0.14194,0.01126316,0.01842572,0.3057284,0.1331358,0.01101954,0.01794703,0,0.9250607,0,0
0,23334.63,0.3087094,0.1408801,0.01119657,0.01836452,0.3034777,0.1321423,0.01095281,0.01788084,0,0.9250776,0,0
0,23349.63,0.3064658,0.1398316,0.0111303,0.01830333,0.3012413,0.1311596,0.01088644,0.01781476,0,0.9250945,0,0
0,23364.63,0.3042362,0.1387947,0.01106436,0.01824216,0.2990193,0.1301879,0.01082042,0.01774879,0,0.9251114,0,0
0,23379.62,0.3020205,0.1377692,0.01099876,0.01818103,0.2968119,0.1292271,0.01075476,0.01768294,0,0.9251283,0,0
0,23394.62,0.299819,0.1367552,0.01093349,0.01811993,0.2946191,0.1282771,0.01068947,0.01761721,0,0.9251451,0,0
0,23409.61,0.2976316,0.1357524,0.01086857,0.01805887,0.2924409,0.1273378,0.01062454,0.01755162,0,0.9251619,0,0
0,23424.61,0.2954583,0.1347606,0.01080398,0.01799787,0.2902773,0.1264089,0.01055997,0.01748616,0,0.9251786,0,0
0,23439.61,0.2932992,0.1337798,0.01073973,0.01793691,0.2881282,0.1254904,0.01049576,0.01742084,0,0.9251954,0,0
0,23454.6,0.2911541,0.1328097,0.01067582,0.01787602,0.2859937,0.1245821,0.01043192,0.01735567,0,0.9252121,0,0
0,23469.6,0.289023,0.1318501,0.01061225,0.01781518,0.2838735,0.1236836,0.01036843,0.01729064,0,0.9252288,0,0
0,23484.6,0.2869059,0.1309008,0.01054901,0.01775441,0.2817677,0.1227949,0.0103053,0.01722575,0,0.9252456,0,0
0,23499.59,0.2848027,0.1299618,0.01048611,0.01769371,0.2796761,0.1219158,0.01024253,0.01716102,0,0.9252623,0,0
0,23514.59,0.2827133,0.1290327,0.01042354,0.01763308,0.2775987,0.1210461,0.0101801,0.01709644,0,0.9252789,0,0
0,23529.59,0.2806375,0.1281135,0.01036129,0.01757253,0.2755353,0.1201857,0.01011803,0.01703201,0,0.9252956,0,0
0,23544.58,0.2785754,0.127204,0.01029938,0.01751205,0.2734858,0.1193343,0.0100563,0.01696774,0,0.9253122,0,0
0,23559.58,0.2765267,0.1263039,0.01023779,0.01745166,0.2714502,0.1184918,0.009994913,0.01690362,0,0.9253289,0,0
0,23574.58,0.2744916,0.1254132,0.01017653,0.01739134,0.2694283,0.1176581,0.009933869,0.01683965,0,0.9253455,0,0
0,23589.57,0.2724698,0.1245317,0.01011559,0.01733112,0.2674201,0.116833,0.009873165,0.01677585,0,0.9253622,0,0
0,23604.57,0.2704611,0.1236561,0.01005496,0.01727097,0.2654247,0.1160109,0.009812768,0.0167122,0,0.9253773,0,0
0,23619.56,0.2684591,0.1227701,0.009994446,0.01721084,0.2634336,0.1151757,0.009752402,0.01664855,0,0.9253908,0,0
0,23634.56,0.2664584,0.1218803,0.00993389,0.01715058,0.2614428,0.1143375,0.009691962,0.01658474,0,0.9254041,0,0
0,23649.56,0.2644608,0.1209962,0.009873365,0.01709021,0.2594559,0.1135055,0.009631572,0.01652084,0,0.9254173,0,0
0,23664.55,0.2624703,0.1201222,0.00981299,0.0170298,0.257477,0.1126835,0.009571366,0.01645694,0,0.9254305,0,0
0,23679.55,0.2604903,0.1192595,0.009752859,0.01696943,0.2555095,0.1118727,0.009511437,0.01639313,0,0.9254437,0,0
0,23694.55,0.258523,0.1184086,0.009693036,0.01690914,0.2535555,0.1110733,0.009451848,0.01632947,0,0.9254569,0,0
0,23709.54,0.2565696,0.1175692,0.009633558,0.01684895,0.2516161,0.1102851,0.009392635,0.01626601,0,0.92547,0,0
0,23724.54,0.254631,0.1167409,0.009574446,0.01678889,0.2496919,0.1095077,0.009333814,0.01620275,0,0.9254831,0,0
0,23739.54,0.2527074,0.1159232,0.009515708,0.01672897,0.2477833,0.1087404,0.009275393,0.01613971,0,0.9254962,0,0
0,23754.53,0.2507989,0.1151157,0.009457347,0.01666919,0.2458901,0.1079829,0.009217368,0.01607691,0,0.9255093,0,0
0,23769.53,0.2489053,0.1143178,0.009399358,0.01660956,0.2440122,0.1072346,0.009159735,0.01601432,0,0.9255224,0,0
0,23784.53,0.2470264,0.1135292,0.009341735,0.01655007,0.2421493,0.1064951,0.009102487,0.01595196,0,0.9255356,0,0
0,23799.52,0.2451619,0.1127494,0.009284471,0.01649073,0.240301,0.1057639,0.009045614,0.01588982,0,0.9255486,0,0
0,23814.52,0.2433115,0.1119782,0.009227559,0.01643154,0.2384671,0.1050408,0.008989108,0.01582789,0,0.9255617,0,0
0,23829.52,0.241475,0.1112152,0.009170991,0.01637249,0.2366473,0.1043255,0.008932959,0.01576618,0,0.9255747,0,0
0,23844.51,0.2396522,0.1104601,0.009114761,0.01631358,0.2348414,0.1036177,0.008877161,0.01570467,0,0.9255878,0,0
0,23859.51,0.2378427,0.1097128,0.009058862,0.01625481,0.233049,0.1029171,0.008821707,0.01564336,0,0.9256008,0,0
0,23874.51,0.2360465,0.1089731,0.00900329,0.01619618,0.2312699,0.1022236,0.008766591,0.01558226,0,0.9256139,0,0
0,23889.5,0.2342632,0.1082407,0.008948039,0.01613769,0.2295041,0.1015369,0.008711806,0.01552136,0,0.9256269,0,0
0,23904.5,0.2324929,0.1075155,0.008893106,0.01607935,0.2277512,0.100857,0.008657351,0.01546066,0,0.92564,0,0
0,23919.5,0.2307352,0.1067973,0.008838486,0.01602114,0.2260112,0.1001836,0.008603219,0.01540015,0,0.925653,0,0
0,23934.49,0.2289901,0.106086,0.008784178,0.01596308,0.224284,0.09951666,0.008549406,0.01533984,0,0.925666,0,0
0,23949.49,0.2272575,0.1053815,0.008730177,0.01590515,0.2225693,0.09885601,0.008495912,0.01527972,0,0.925679,0,0
0,23964.49,0.2255372,0.1046837,0.008676482,0.01584738,0.220867,0.09820155,0.008442732,0.0152198,0,0.9256921,0,0
0,23979.48,0.2238292,0.1039924,0.008623091,0.01578974,0.2191772,0.09755319,0.008389863,0.01516007,0,0.9257051,0,0
0,23994.48,0.2221334,0.1033075,0.008570001,0.01573225,0.2174996,0.0969108,0.008337305,0.01510054,0,0.9257181,0,0
0,24009.47,0.2204496,0.1026291,0.008517211,0.0156749,0.2158343,0.09627432,0.008285054,0.0150412,0,0.9257311,0,0
0,24024.47,0.2187779,0.1019568,0.00846472,0.0156177,0.2141811,0.09564365,0.008233109,0.01498206,0,0.9257441,0,0
0,24039.47,0.2171182,0.1012908,0.008412526,0.01556064,0.2125398,0.09501869,0.008181469,0.01492311,0,0.9257571,0,0
0,24054.46,0.2154703,0.1006308,0.008360627,0.01550374,0.2109106,0.09439938,0.008130131,0.01486436,0,0.9257701,0,0
0,24069.46,0.2138342,0.09997681,0.008309023,0.01544698,0.2092933,0.09378563,0.008079095,0.0148058,0,0.9257831,0,0
0,24084.46,0.2122099,0.09932875,0.00825771,0.01539038,0.2076877,0.09317737,0.008028357,0.01474744,0,0.9257962,0,0
0,24099.46,0.2105973,0.09868654,0.008206692,0.01533393,0.206094,0.09257452,0.007977919,0.01468927,0,0.9258091,0,0
0,24114.45,0.2089963,0.09805009,0.008155962,0.01527763,0.2045119,0.09197702,0.007927777,0.0146313,0,0.9258221,0,0
0,24129.45,0.2074068,0.09741933,0.008105524,0.01522148,0.2029414,0.09138479,0.007877932,0.01457353,0,0.9258351,0,0
0,24144.44,0.2058289,0.0967942,0.008055374,0.01516549,0.2013825,0.09079777,0.007828381,0.01451596,0,0.9258481,0,0
0,24159.44,0.2042624,0.09617461,0.008005512,0.01510966,0.1998351,0.09021589,0.007779124,0.01445859,0,0.9258611,0,0
0,24174.44,0.2027073,0.09556051,0.007955936,0.01505398,0.1982992,0.08963909,0.007730158,0.01440141,0,0.9258741,0,0
0,24189.43,0.2011635,0.09495182,0.007906646,0.01499847,0.1967746,0.0890673,0.007681482,0.01434444,0,0.9258871,0,0
0,24204.43,0.199631,0.09434847,0.007857642,0.01494311,0.1952614,0.08850047,0.0076331,0.01428766,0,0.9259001,0,0
0,24219.43,0.1981097,0.09375041,0.007808921,0.01488791,0.1937594,0.08793852,0.007585004,0.01423109,0,0.9259131,0,0
0,24234.42,0.1965996,0.09315757,0.007760481,0.01483288,0.1922686,0.08738142,0.007537191,0.01417472,0,0.9259261,0,0
0,24249.42,0.1951006,0.09256988,0.007712325,0.01477801,0.1907889,0.08682909,0.00748967,0.01411855,0,0.925939,0,0
0,24264.42,0.1936127,0.09198728,0.007664453,0.01472331,0.1893203,0.08628148,0.007442443,0.01406258,0,0.925952,0,0
0,24279.41,0.1921357,0.09140972,0.007616856,0.01466877,0.1878627,0.08573852,0.007395486,0.01400681,0,0.925965,0,0
0,24294.41,0.1906697,0.09083714,0.007569529,0.01461439,0.1864161,0.08520018,0.007348797,0.01395125,0,0.925978,0,0
0,24309.41,0.1892145,0.09026947,0.007522498,0.01456019,0.1849804,0.08466639,0.007302424,0.01389589,0,0.925991,0,0
0,24324.4,0.1877702,0.08970666,0.007475756,0.01450615,0.1835555,0.0841371,0.007256357,0.01384074,0,0.926004,0,0
0,24339.4,0.1863366,0.08914865,0.007429243,0.01445228,0.1821414,0.08361227,0.007210477,0.01378579,0,0.926017,0,0
0,24354.39,0.1849138,0.08859539,0.007382997,0.01439858,0.180738,0.08309183,0.007164857,0.01373105,0,0.92603,0,0
0,24369.39,0.1835015,0.08804682,0.007337146,0.01434504,0.1793453,0.08257574,0.007119757,0.0136765,0,0.926043,0,0
0,24384.39,0.1820999,0.08750288,0.007291533,0.01429168,0.1779631,0.08206394,0.007074863,0.01362215,0,0.9260559,0,0
0,24399.38,0.1807089,0.08696354,0.007245869,0.01423851,0.1765915,0.08155641,0.00702961,0.01356807,0,0.9260689,0,0
0,24414.38,0.1793282,0.08642875,0.007200449,0.01418552,0.1752304,0.08105309,0.006984826,0.01351417,0,0.9260819,0,0
0,24429.38,0.1779581,0.08589841,0.007155962,0.01413265,0.1738797,0.08055389,0.006941246,0.0134604,0,0.9260949,0,0
0,24444.38,0.1765983,0.0853725,0.007111453,0.01407998,0.1725394,0.0800588,0.006897402,0.01340688,0,0.9261079,0,0
0,24459.37,0.1752488,0.08485097,0.007067156,0.01402749,0.1712093,0.07956777,0.006853785,0.01335358,0,0.9261209,0,0
0,24474.37,0.1739095,0.08433378,0.007023115,0.01397518,0.1698895,0.07908077,0.00681043,0.01330048,0,0.9261339,0,0
0,24489.36,0.1725805,0.08382088,0.006979336,0.01392304,0.1685798,0.07859774,0.006767339,0.01324759,0,0.9261468,0,0
0,24504.36,0.1712615,0.08331221,0.006935821,0.01387107,0.1672803,0.07811864,0.006724514,0.01319491,0,0.9261598,0,0
0,24519.36,0.1699527,0.08280773,0.006892568,0.01381929,0.1659909,0.07764342,0.006681953,0.01314243,0,0.9261728,0,0
0,24534.35,0.1686539,0.0823074,0.00684958,0.01376768,0.1647114,0.07717206,0.00663966,0.01309016,0,0.9261858,0,0
0,24549.35,0.167365,0.08181116,0.006806853,0.01371625,0.1634419,0.07670449,0.006597629,0.0130381,0,0.9261988,0,0
0,24564.35,0.166086,0.08131897,0.006764388,0.013665,0.1621822,0.07624068,0.006555863,0.01298624,0,0.9262118,0,0
0,24579.34,0.1648169,0.0808308,0.006722183,0.01361393,0.1609324,0.0757806,0.006514357,0.01293459,0,0.9262247,0,0
0,24594.34,0.1635576,0.08034658,0.006680235,0.01356304,0.1596923,0.07532419,0.006473111,0.01288315,0,0.9262377,0,0
0,24609.34,0.162308,0.0798663,0.006638545,0.01351233,0.1584619,0.07487142,0.006432124,0.01283192,0,0.9262507,0,0
0,24624.33,0.161068,0.07938989,0.006597111,0.0134618,0.1572412,0.07442226,0.006391395,0.0127809,0,0.9262637,0,0
0,24639.33,0.1598377,0.07891731,0.006555932,0.01341145,0.15603,0.07397666,0.006350922,0.01273008,0,0.9262767,0,0
0,24654.33,0.1586169,0.07844853,0.006515007,0.01336128,0.1548284,0.07353459,0.006310704,0.01267947,0,0.9262897,0,0
0,24669.32,0.1574056,0.07798351,0.006474335,0.01331129,0.1536362,0.073096,0.006270741,0.01262907,0,0.9263026,0,0
0,24684.32,0.1562038,0.0775222,0.006433915,0.01326149,0.1524533,0.07266086,0.00623103,0.01257888,0,0.9263156,0,0
0,24699.32,0.1550113,0.07706457,0.006393746,0.01321186,0.1512799,0.07222915,0.006191572,0.01252889,0,0.9263286,0,0
0,24714.31,0.1538281,0.07661057,0.006353827,0.01316242,0.1501157,0.07180081,0.006152364,0.01247911,0,0.9263416,0,0
0,24729.31,0.1526542,0.07616018,0.006314156,0.01311316,0.1489606,0.07137582,0.006113406,0.01242954,0,0.9263546,0,0
0,24744.3,0.1514895,0.07571334,0.006274733,0.01306409,0.1478148,0.07095413,0.006074695,0.01238017,0,0.9263676,0,0
0,24759.3,0.1503339,0.07527003,0.006235557,0.0130152,0.146678,0.07053572,0.006036232,0.01233101,0,0.9263805,0,0
0,24774.3,0.1491874,0.0748302,0.006196626,0.01296649,0.1455503,0.07012055,0.005998015,0.01228206,0,0.9263935,0,0
0,24789.29,0.14805,0.07439382,0.006157938,0.01291796,0.1444316,0.06970859,0.005960043,0.01223331,0,0.9264065,0,0
0,24804.29,0.1469215,0.07396085,0.006119494,0.01286962,0.1433217,0.06929981,0.005922313,0.01218477,0,0.9264195,0,0
0,24819.29,0.1458019,0.07353126,0.006081292,0.01282146,0.1422207,0.06889417,0.005884826,0.01213644,0,0.9264325,0,0
0,24834.29,0.1446911,0.07310501,0.006043331,0.01277349,0.1411285,0.06849164,0.00584758,0.01208831,0,0.9264454,0,0
0,24849.28,0.1435891,0.07268208,0.006005608,0.0127257,0.140045,0.06809219,0.005810573,0.01204038,0,0.9264584,0,0
0,24864.28,0.1424959,0.07226241,0.005968125,0.01267809,0.1389702,0.06769579,0.005773806,0.01199267,0,0.9264714,0,0
0,24879.27,0.1414113,0.07184599,0.005930879,0.01263066,0.137904,0.0673024,0.005737275,0.01194515,0,0.9264844,0,0
0,24894.27,0.1403354,0.07143277,0.005893869,0.01258342,0.1368464,0.066912,0.00570098,0.01189784,0,0.9264974,0,0
0,24909.27,0.139268,0.07102273,0.005857094,0.01253637,0.1357972,0.06652456,0.00566492,0.01185074,0,0.9265104,0,0
0,24924.26,0.138209,0.07061583,0.005820552,0.0124895,0.1347565,0.06614004,0.005629094,0.01180384,0,0.9265233,0,0
0,24939.26,0.1371586,0.07021204,0.005784243,0.01244281,0.1337241,0.06575842,0.0055935,0.01175714,0,0.9265363,0,0
0,24954.26,0.1361165,0.06981132,0.005748166,0.0123963,0.1327001,0.06537967,0.005558137,0.01171064,0,0.9265493,0,0
0,24969.25,0.1350827,0.06941365,0.005712319,0.01234998,0.1316843,0.06500376,0.005523004,0.01166435,0,0.9265623,0,0
0,24984.25,0.1340572,0.069019,0.005676701,0.01230384,0.1306767,0.06463066,0.0054881,0.01161826,0,0.9265753,0,0
0,24999.25,0.1330399,0.06862734,0.005641311,0.01225789,0.1296772,0.06426035,0.005453423,0.01157237,0,0.9265882,0,0
0,25014.24,0.1320307,0.06823862,0.005606147,0.01221212,0.1286859,0.06389279,0.005418972,0.01152669,0,0.9266012,0,0
0,25029.24,0.1310296,0.06785284,0.00557121,0.01216653,0.1277025,0.06352796,0.005384746,0.0114812,0,0.9266142,0,0
0,25044.24,0.1300366,0.06746995,0.005536497,0.01212113,0.1267271,0.06316584,0.005350743,0.01143592,0,0.9266272,0,0
0,25059.23,0.1290515,0.06708994,0.005502007,0.01207591,0.1257596,0.06280638,0.005316963,0.01139083,0,0.9266402,0,0
0,25074.23,0.1280742,0.06671128,0.005467734,0.01203087,0.1247996,0.06244649,0.005283391,0.01134595,0,0.9266515,0,0
0,25089.22,0.1270989,0.06631514,0.00543348,0.01198592,0.1238381,0.06206548,0.005249708,0.01130108,0,0.9266595,0,0
0,25104.22,0.1261177,0.06590454,0.005398992,0.01194086,0.1228694,0.06167171,0.005215725,0.01125598,0,0.926667,0,0
0,25119.22,0.1251332,0.06549177,0.005364365,0.01189571,0.1218978,0.06127676,0.00518161,0.01121072,0,0.9266745,0,0
0,25134.21,0.1241499,0.06508207,0.005329749,0.01185057,0.1209282,0.06088528,0.005147526,0.01116545,0,0.9266819,0,0
0,25149.21,0.1231714,0.06467742,0.005295257,0.01180551,0.119964,0.06049906,0.005113589,0.01112028,0,0.9266894,0,0
0,25164.21,0.1222,0.06427854,0.005260963,0.01176061,0.1190074,0.06011873,0.00507987,0.01107529,0,0.9266969,0,0
0,25179.21,0.1212372,0.0638856,0.005226914,0.01171589,0.1180598,0.05974438,0.005046414,0.01103051,0,0.9267043,0,0
0,25194.2,0.1202838,0.06349849,0.005193134,0.01167136,0.1171218,0.05937589,0.005013243,0.01098597,0,0.9267119,0,0
0,25209.2,0.11934,0.06311698,0.005159637,0.01162705,0.1161937,0.05901297,0.004980368,0.01094169,0,0.9267193,0,0
0,25224.19,0.118406,0.06274076,0.005126427,0.01158296,0.1152755,0.05865531,0.004947789,0.01089767,0,0.9267268,0,0
0,25239.19,0.1174817,0.06236954,0.005093501,0.01153909,0.1143671,0.05830258,0.004915504,0.01085391,0,0.9267343,0,0
0,25254.19,0.116567,0.06200301,0.005060855,0.01149544,0.1134683,0.05795448,0.004883506,0.0108104,0,0.9267417,0,0
0,25269.18,0.1156615,0.06164088,0.005028483,0.011452,0.1125789,0.05761069,0.004851788,0.01076714,0,0.9267492,0,0
0,25284.18,0.1147652,0.06128291,0.004996377,0.01140878,0.1116986,0.05727096,0.004820342,0.01072414,0,0.9267567,0,0
0,25299.18,0.1138776,0.06092884,0.00496453,0.01136577,0.1108271,0.05693505,0.004789159,0.01068137,0,0.9267641,0,0
0,25314.17,0.1129986,0.06057849,0.004932936,0.01132296,0.1099641,0.05660272,0.004758231,0.01063883,0,0.9267716,0,0
0,25329.17,0.1121281,0.06023166,0.004901588,0.01128037,0.1091096,0.05627381,0.004727552,0.01059653,0,0.9267791,0,0
0,25344.17,0.1112656,0.0598882,0.004870479,0.01123797,0.1082631,0.05594815,0.004697115,0.01055446,0,0.9267865,0,0
0,25359.16,0.1104112,0.05954795,0.004839606,0.01119577,0.1074247,0.05562558,0.004666914,0.0105126,0,0.9267941,0,0
0,25374.16,0.1095646,0.0592108,0.004808963,0.01115376,0.106594,0.05530598,0.004636944,0.01047096,0,0.9268015,0,0
0,25389.16,0.1087257,0.05887663,0.004778544,0.01111196,0.1057709,0.05498923,0.0046072,0.01042954,0,0.926809,0,0
0,25404.15,0.1078943,0.05854534,0.004748347,0.01107034,0.1049553,0.05467524,0.004577676,0.01038832,0,0.9268165,0,0
0,25419.15,0.1070702,0.05821684,0.004718367,0.01102891,0.104147,0.0543639,0.00454837,0.01034732,0,0.9268239,0,0
0,25434.15,0.1062534,0.05789105,0.004688601,0.01098767,0.1033459,0.05405515,0.004519278,0.01030651,0,0.9268314,0,0
0,25449.14,0.1054437,0.05756791,0.004659045,0.01094661,0.1025519,0.05374891,0.004490396,0.01026591,0,0.9268389,0,0
0,25464.14,0.1046411,0.05724735,0.004629697,0.01090574,0.1017648,0.05344512,0.004461721,0.01022551,0,0.9268463,0,0
0,25479.13,0.1038455,0.05692931,0.004600555,0.01086505,0.1009846,0.05314372,0.004433251,0.01018531,0,0.9268538,0,0
0,25494.13,0.1030566,0.05661374,0.004571615,0.01082454,0.1002112,0.05284466,0.004404982,0.0101453,0,0.9268613,0,0
0,25509.13,0.1022746,0.05630059,0.004542876,0.01078422,0.09944452,0.05254789,0.004376913,0.01010548,0,0.9268687,0,0
0,25524.13,0.1014992,0.05598982,0.004514335,0.01074407,0.0986844,0.05225338,0.004349041,0.01006586,0,0.9268762,0,0
0,25539.12,0.1007304,0.0556814,0.004485991,0.0107041,0.09793082,0.05196107,0.004321364,0.01002643,0,0.9268837,0,0
0,25554.12,0.09996813,0.05537527,0.004457841,0.01066431,0.09718368,0.05167093,0.004293879,0.009987189,0,0.9268911,0,0
0,25569.12,0.09921233,0.05507141,0.004429883,0.0106247,0.09644292,0.05138294,0.004266585,0.009948136,0,0.9268986,0,0
