"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,4170,0.02473812,0.01834511,0.001180187,0.002188651,0.02418932,0.01730829,0.001144545,0.002094161,0,0.6774103,0,0
0,4176,0.02466948,0.01830701,0.001177372,0.002185073,0.02412252,0.01727287,0.001141827,0.002090676,0,0.6774467,0,0
0,4182,0.02460108,0.01826904,0.001174565,0.002181505,0.02405595,0.01723756,0.001139116,0.0020872,0,0.677483,0,0
0,4188,0.02453293,0.01823119,0.001171766,0.002177945,0.02398962,0.01720235,0.001136415,0.002083733,0,0.6775194,0,0
0,4194,0.02446502,0.01819346,0.001168975,0.002174394,0.02392351,0.01716726,0.001133721,0.002080276,0,0.6775557,0,0
0,4200,0.02439736,0.01815586,0.001166193,0.002170853,0.02385764,0.01713228,0.001131036,0.002076827,0,0.6775921,0,0
0,4206,0.02432994,0.01811837,0.001163419,0.002167321,0.023792,0.01709742,0.00112836,0.002073388,0,0.6776285,0,0
0,4212,0.02426275,0.01808101,0.001160653,0.002163798,0.02372658,0.01706265,0.001125693,0.002069958,0,0.6776648,0,0
0,4218,0.02419582,0.01804378,0.001157893,0.002160282,0.02366142,0.017028,0.001123029,0.002066535,0,0.6777012,0,0
0,4224,0.02412913,0.01800666,0.001155141,0.002156776,0.0235965,0.01699344,0.001120372,0.002063121,0,0.6777375,0,0
0,4230,0.02406269,0.01796965,0.001152396,0.002153278,0.02353182,0.016959,0.001117722,0.002059715,0,0.6777739,0,0
0,4236,0.02399649,0.01793277,0.001149659,0.002149789,0.02346738,0.01692466,0.001115079,0.002056317,0,0.6778103,0,0
0,4242,0.02393053,0.01789601,0.001146929,0.002146308,0.02340317,0.01689042,0.001112442,0.002052927,0,0.6778466,0,0
0,4248,0.02386482,0.01785936,0.001144207,0.002142835,0.0233392,0.01685629,0.001109812,0.002049546,0,0.677883,0,0
0,4254,0.02379935,0.01782283,0.001141491,0.002139371,0.02327548,0.01682226,0.001107188,0.002046172,0,0.6779193,0,0
0,4260,0.02373412,0.01778641,0.001138783,0.002135916,0.023212,0.01678833,0.001104569,0.002042805,0,0.6779557,0,0
0,4266,0.02366914,0.01775011,0.001136082,0.002132468,0.02314876,0.0167545,0.001101956,0.002039447,0,0.677992,0,0
0,4272,0.02360441,0.01771392,0.001133388,0.002129028,0.02308577,0.01672077,0.001099349,0.002036095,0,0.6780284,0,0
0,4278,0.02353987,0.01767786,0.001130705,0.002125598,0.02302295,0.01668715,0.001096756,0.002032755,0,0.6780648,0,0
0,4284,0.02347557,0.0176419,0.001128031,0.002122177,0.02296035,0.01665364,0.001094172,0.002029423,0,0.6781011,0,0
0,4290,0.02341149,0.01760606,0.001125365,0.002118765,0.02289796,0.01662022,0.001091596,0.0020261,0,0.6781375,0,0
0,4296,0.02334763,0.01757034,0.001122709,0.002115361,0.02283579,0.01658691,0.00108903,0.002022786,0,0.6781738,0,0
0,4302,0.02328399,0.01753473,0.001120062,0.002111966,0.02277382,0.0165537,0.001086474,0.002019481,0,0.6782102,0,0
0,4308,0.02322057,0.01749923,0.001117425,0.00210858,0.02271206,0.0165206,0.001083929,0.002016185,0,0.6782466,0,0
0,4314,0.02315735,0.01746385,0.001114799,0.002105203,0.02265049,0.01648759,0.001081395,0.002012898,0,0.6782829,0,0
0,4320,0.02309435,0.01742858,0.001112184,0.002101834,0.02258911,0.01645469,0.001078874,0.002009621,0,0.6783193,0,0
0,4326,0.02303235,0.01741293,0.00110963,0.002098481,0.0225324,0.01648906,0.001076573,0.002006394,0,0.3394038,0,0
0,4332,0.02300599,0.01768512,0.001108459,0.002095498,0.02256671,0.01700767,0.001078023,0.002004431,0,0.3402282,0,0
0,4338,0.02314235,0.01867683,0.001113809,0.002095103,0.02287945,0.01842231,0.001091264,0.002008388,0,0.3416881,0,0
0,4344,0.0236088,0.02067106,0.00113229,0.002101412,0.02365091,0.02089447,0.001123621,0.002024569,0,0.3434812,0,0
0,4350,0.0245238,0.02357254,0.001168217,0.002118353,0.02494642,0.02421587,0.001177062,0.002057299,0,0.3455231,0,0
0,4356,0.02592178,0.02725656,0.00122224,0.002147533,0.02677309,0.02834213,0.001250864,0.002107306,0,0.3479498,0,0
0,4362,0.02783308,0.0317529,0.001294828,0.002189088,0.02917347,0.03332049,0.001345924,0.002174467,0,0.3506818,0,0
0,4368,0.03029178,0.03698516,0.001386607,0.002243027,0.03216583,0.03899612,0.001462158,0.00225859,0,0.3535674,0,0
0,4374,0.03329238,0.04282657,0.001496622,0.002308792,0.03572476,0.04530154,0.001597645,0.002358292,0,0.3567276,0,0
0,4380,0.03682893,0.04930103,0.001623955,0.00238532,0.03985737,0.0523148,0.001751918,0.002472048,0,0.3602369,0,0
0,4386,0.04092114,0.05646625,0.001768713,0.002471882,0.04459459,0.06004336,0.001925514,0.002599083,0,0.3638975,0,0
0,4392,0.04557516,0.06419527,0.001930548,0.002568008,0.04991518,0.06831162,0.00211701,0.002738531,0,0.3676764,0,0
0,4398,0.05075806,0.07238044,0.002107765,0.00267276,0.05577074,0.07706457,0.002324058,0.002888685,0,0.3716464,0,0
0,4404,0.05643743,0.0810032,0.002298844,0.002784929,0.06213233,0.08627314,0.002545285,0.003047846,0,0.3756982,0,0
0,4410,0.06257831,0.08994693,0.002502355,0.002903438,0.06894819,0.09576891,0.002778684,0.003214508,0,0.3797511,0,0
0,4416,0.06911842,0.09906166,0.00271607,0.003027124,0.07613682,0.1054123,0.003021318,0.003386869,0,0.3838067,0,0
0,4422,0.0759843,0.1082457,0.002937538,0.003154663,0.08361802,0.1151113,0.003270493,0.003563034,0,0.3878629,0,0
0,4428,0.08310532,0.1174294,0.003164543,0.003284785,0.09131968,0.1248003,0.003523943,0.003741307,0,0.391919,0,0
0,4434,0.09041756,0.1265637,0.003395188,0.003416399,0.0991784,0.1344319,0.003779784,0.003920285,0,0.3959752,0,0
0,4440,0.0978648,0.1356129,0.003627881,0.003548612,0.1071393,0.1439704,0.004036462,0.004098849,0,0.4000314,0,0
0,4446,0.1053984,0.1445513,0.003861304,0.00368072,0.1151556,0.1533889,0.004292711,0.004276133,0,0.4040876,0,0
0,4452,0.1129768,0.1533585,0.004094371,0.003812175,0.1231875,0.1626661,0.004547492,0.004451473,0,0.4081438,0,0
0,4458,0.1205646,0.1620188,0.004326188,0.003942549,0.1312013,0.1717851,0.004799962,0.004624361,0,0.4121999,0,0
0,4464,0.1281322,0.1705206,0.004556035,0.00407152,0.1391694,0.1807333,0.00504945,0.004794429,0,0.4162561,0,0
0,4470,0.1356549,0.178855,0.004783332,0.004198845,0.1470687,0.1895007,0.005295427,0.004961408,0,0.4203123,0,0
0,4476,0.1431121,0.1870155,0.005007616,0.004324347,0.1548803,0.1980804,0.005537473,0.005125116,0,0.4243685,0,0
0,4482,0.1504879,0.1949981,0.005228542,0.004447904,0.1625898,0.2064674,0.00577529,0.005285438,0,0.4284247,0,0
0,4488,0.1577693,0.2028,0.005445845,0.004569435,0.1701855,0.2146587,0.006008658,0.005442314,0,0.4324808,0,0
0,4494,0.1649458,0.21042,0.005659328,0.004688892,0.1776584,0.2226527,0.00623742,0.005595725,0,0.436537,0,0
0,4500,0.1720096,0.2178579,0.005868854,0.004806255,0.1850018,0.2304492,0.00646148,0.005745685,0,0.4405932,0,0
0,4506,0.1789549,0.2251149,0.006074341,0.004921524,0.1922111,0.2380492,0.006680793,0.005892234,0,0.4446494,0,0
0,4512,0.1857778,0.2321929,0.006275747,0.005034718,0.1992833,0.2454549,0.006895354,0.006035433,0,0.4487056,0,0
0,4518,0.1924758,0.2390947,0.006473071,0.005145869,0.2062172,0.2526689,0.007105197,0.006175361,0,0.4527617,0,0
0,4524,0.1990476,0.2458232,0.006666329,0.005255016,0.2130121,0.2596948,0.007310372,0.006312104,0,0.4568179,0,0
0,4530,0.205493,0.2523826,0.006855575,0.005362213,0.2196689,0.2665366,0.007510962,0.006445762,0,0.4608741,0,0
0,4536,0.2118131,0.258777,0.007040878,0.005467515,0.2261892,0.273199,0.007707066,0.006576439,0,0.4649303,0,0
0,4542,0.2180093,0.2650109,0.007222321,0.005570985,0.2325753,0.2796869,0.007898797,0.006704245,0,0.4689865,0,0
0,4548,0.2240838,0.2710892,0.007400005,0.005672688,0.2388299,0.2860055,0.008086286,0.006829292,0,0.4730426,0,0
0,4554,0.2300391,0.2770167,0.007574036,0.005772687,0.2449562,0.29216,0.008269663,0.006951692,0,0.4770988,0,0
0,4560,0.2358782,0.2827985,0.007744526,0.005871053,0.2509577,0.298156,0.008449065,0.007071557,0,0.481155,0,0
0,4566,0.2416041,0.2884396,0.007911591,0.005967851,0.256838,0.3039989,0.008624624,0.007188997,0,0.4852112,0,0
0,4572,0.2472201,0.2939451,0.008075345,0.006063148,0.2626009,0.3096942,0.008796478,0.007304121,0,0.4892673,0,0
0,4578,0.2527297,0.2993202,0.008235907,0.006157008,0.2682502,0.3152477,0.008964768,0.007417032,0,0.4933235,0,0
0,4584,0.2581365,0.3045699,0.008393398,0.006249498,0.27379,0.3206648,0.009129635,0.007527835,0,0.4973797,0,0
0,4590,0.2634442,0.3096992,0.008547941,0.006340676,0.2792243,0.3259509,0.009291227,0.007636626,0,0.5014359,0,0
0,4596,0.2686565,0.3147133,0.008699662,0.006430606,0.2845574,0.3311116,0.009449686,0.007743501,0,0.5054921,0,0
0,4602,0.2737769,0.3196167,0.008848676,0.006519343,0.2897929,0.3361519,0.009605138,0.007848551,0,0.5095482,0,0
0,4608,0.2788092,0.3244143,0.008995104,0.006606945,0.2949351,0.3410773,0.009757717,0.007951866,0,0.5136044,0,0
0,4614,0.2837569,0.3291106,0.009139044,0.006693467,0.2999876,0.3458925,0.009907535,0.008053531,0,0.5176606,0,0
0,4620,0.2886235,0.3337101,0.009280606,0.006778962,0.3049542,0.3506024,0.01005471,0.00815363,0,0.5217168,0,0
0,4626,0.2934123,0.338217,0.009419888,0.00686348,0.3098385,0.3552116,0.01019936,0.00825224,0,0.525773,0,0
0,4632,0.2981267,0.3426355,0.009556986,0.006947072,0.3146442,0.3597248,0.01034159,0.008349436,0,0.5298291,0,0
0,4638,0.3027697,0.3469696,0.009692013,0.007029781,0.3193745,0.3641462,0.01048155,0.008445286,0,0.5338853,0,0
0,4644,0.3073446,0.3512231,0.009825069,0.007111649,0.3240328,0.36848,0.01061934,0.008539855,0,0.5379415,0,0
0,4650,0.3118542,0.3553996,0.009956254,0.007192717,0.3286222,0.3727303,0.01075507,0.008633204,0,0.5419977,0,0
0,4656,0.3163014,0.3595028,0.01008567,0.007273022,0.3331458,0.376901,0.01088885,0.00872539,0,0.5460539,0,0
0,4662,0.320689,0.363536,0.01021338,0.007352602,0.3376065,0.3809958,0.01102074,0.008816474,0,0.55011,0,0
0,4668,0.3250196,0.3675025,0.01033945,0.007431494,0.3420071,0.3850181,0.0111508,0.008906512,0,0.5541662,0,0
0,4674,0.3292958,0.3714054,0.01046394,0.007509732,0.3463503,0.3889714,0.01127908,0.008995558,0,0.5582224,0,0
0,4680,0.3335199,0.3752475,0.01058688,0.007587353,0.3506386,0.3928589,0.01140565,0.009083666,0,0.5622786,0,0
0,4686,0.3376943,0.3790319,0.01070834,0.007664388,0.3548747,0.3966836,0.01153058,0.00917088,0,0.5663348,0,0
0,4692,0.3418213,0.3827611,0.01082842,0.007740863,0.3590607,0.4004486,0.01165403,0.009257238,0,0.5703909,0,0
0,4698,0.3459029,0.3864376,0.01094721,0.007816805,0.3631989,0.4041566,0.0117761,0.009342779,0,0.5744471,0,0
0,4704,0.3499412,0.390064,0.01106484,0.007892231,0.3672915,0.4078102,0.01189696,0.009427532,0,0.5785033,0,0
0,4710,0.353938,0.3936425,0.01118143,0.007967161,0.3713404,0.411412,0.01201666,0.009511529,0,0.5825595,0,0
0,4716,0.3578952,0.3971751,0.01129685,0.00804163,0.3753476,0.4149601,0.0121349,0.009594832,0,0.5865506,0,0
0,4722,0.3618107,0.4005035,0.011411,0.008115666,0.379301,0.4181108,0.01225147,0.009677483,0,0.5900796,0,0
0,4728,0.36565,0.4032856,0.01152281,0.008189285,0.3831386,0.4206072,0.01236428,0.009759447,0,0.5933778,0,0
0,4734,0.3693568,0.4053638,0.01163056,0.008262353,0.3867951,0.4222547,0.01247127,0.009840429,0,0.5963046,0,0
0,4740,0.3728674,0.4065643,0.01173236,0.008334593,0.3901967,0.4229205,0.01257017,0.009919969,0,0.5990176,0,0
0,4746,0.3761197,0.406932,0.01182644,0.008405609,0.3932878,0.422743,0.0126594,0.009997453,0,0.6016334,0,0
0,4752,0.3790765,0.4066124,0.01191184,0.00847495,0.3960464,0.4218726,0.01273849,0.01007226,0,0.6041556,0,0
0,4758,0.3817227,0.4057193,0.01198826,0.008542227,0.3984683,0.4204196,0.01280749,0.01014393,0,0.606587,0,0
0,4764,0.3840548,0.4043406,0.01205571,0.008607132,0.4005568,0.4184699,0.0128666,0.0102121,0,0.6089191,0,0
0,4770,0.3860774,0.4024948,0.01211437,0.008669482,0.4023179,0.4159869,0.01291606,0.01027658,0,0.6110082,0,0
0,4776,0.3877884,0.4001364,0.01216417,0.008729151,0.403744,0.4129686,0.0129556,0.01033724,0,0.6130217,0,0
0,4782,0.3891846,0.3973367,0.01220503,0.008786016,0.404836,0.4095119,0.01298527,0.0103939,0,0.6149628,0,0
0,4788,0.3902703,0.3941737,0.0122371,0.008839969,0.4056039,0.4056956,0.01300545,0.01044645,0,0.616834,0,0
0,4794,0.391056,0.3907133,0.01226072,0.008890924,0.4060628,0.4015853,0.01301662,0.01049482,0,0.6186379,0,0
0,4800,0.3915567,0.3870074,0.01227633,0.008938846,0.4062301,0.3972329,0.01301935,0.010539,0,0.6203768,0,0
0,4806,0.391788,0.3830986,0.01228443,0.008983735,0.4061237,0.3926823,0.01301419,0.01057902,0,0.6220531,0,0
0,4812,0.3917663,0.3790208,0.01228546,0.009025625,0.4057611,0.3879681,0.01300167,0.01061498,0,0.6236691,0,0
0,4818,0.3915077,0.3748062,0.01227991,0.00906456,0.4051596,0.383124,0.0129823,0.01064696,0,0.6252269,0,0
0,4824,0.391028,0.3704791,0.01226821,0.009100612,0.4043359,0.3781751,0.01295659,0.01067508,0,0.6267286,0,0
0,4830,0.3903425,0.3660637,0.01225081,0.009133854,0.4033059,0.3731467,0.01292501,0.01069948,0,0.6281763,0,0
0,4836,0.3894658,0.3615787,0.01222811,0.009164374,0.4020848,0.3680583,0.012888,0.01072028,0,0.629572,0,0
0,4842,0.3884116,0.3570419,0.01220051,0.009192256,0.4006867,0.3629288,0.01284598,0.01073763,0,0.6309175,0,0
0,4848,0.3871929,0.3524682,0.01216837,0.009217594,0.3991253,0.3577733,0.01279936,0.01075166,0,0.6322147,0,0
0,4854,0.385822,0.3478718,0.01213204,0.00924047,0.3974132,0.352607,0.0127485,0.01076251,0,0.6334653,0,0
0,4860,0.3843105,0.3432646,0.01209185,0.009260979,0.3955625,0.3474414,0.01269377,0.01077031,0,0.6346693,0,0
0,4866,0.3826694,0.3386565,0.0120481,0.009279204,0.3935843,0.3422866,0.01263549,0.0107752,0,0.6358293,0,0
0,4872,0.3809086,0.3340569,0.01200109,0.00929523,0.3914887,0.3371532,0.01257395,0.01077731,0,0.6369478,0,0
0,4878,0.3790377,0.3294752,0.01195107,0.009309143,0.3892858,0.3320506,0.01250945,0.01077675,0,0.6380262,0,0
0,4884,0.3770657,0.3249191,0.0118983,0.009321022,0.3869848,0.326987,0.01244225,0.01077366,0,0.6390662,0,0
0,4890,0.3750013,0.3203963,0.01184302,0.00933095,0.3845946,0.32197,0.01237262,0.01076815,0,0.640069,0,0
0,4896,0.3728527,0.3159131,0.01178547,0.009339007,0.382124,0.3170061,0.01230081,0.01076033,0,0.6410361,0,0
0,4902,0.3706278,0.3114749,0.01172586,0.009345273,0.3795808,0.3121007,0.01222704,0.01075034,0,0.6419688,0,0
0,4908,0.3683339,0.3070867,0.01166439,0.009349827,0.3769726,0.3072588,0.01215154,0.01073827,0,0.6428683,0,0
0,4914,0.3659779,0.3027525,0.01160127,0.009352745,0.3743065,0.3024844,0.01207451,0.01072425,0,0.6437359,0,0
0,4920,0.3635662,0.2984757,0.01153665,0.009354101,0.3715891,0.2977807,0.01199613,0.01070838,0,0.6445728,0,0
0,4926,0.3611053,0.2942598,0.01147073,0.009353972,0.3688269,0.2931513,0.01191659,0.01069077,0,0.6453801,0,0
0,4932,0.3586007,0.2901069,0.01140366,0.00935243,0.3660257,0.288598,0.01183606,0.01067152,0,0.6461588,0,0
0,4938,0.3560584,0.2860197,0.01133559,0.009349545,0.3631915,0.2841235,0.0117547,0.01065074,0,0.64691,0,0
0,4944,0.3534831,0.2819996,0.01126666,0.009345386,0.3603292,0.2797289,0.01167265,0.01062851,0,0.6476347,0,0
0,4950,0.3508799,0.2780482,0.011197,0.009340023,0.3574439,0.2754155,0.01159005,0.01060494,0,0.648334,0,0
0,4956,0.3482533,0.2741665,0.01112673,0.009333516,0.3545402,0.2711844,0.01150703,0.01058011,0,0.6490088,0,0
0,4962,0.3456075,0.2703552,0.01105596,0.009325932,0.3516223,0.2670358,0.0114237,0.01055412,0,0.6496598,0,0
0,4968,0.3429466,0.2666148,0.01098481,0.00931733,0.3486944,0.26297,0.01134018,0.01052704,0,0.650288,0,0
0,4974,0.3402742,0.2629455,0.01091337,0.00930777,0.3457602,0.2589872,0.01125657,0.01049896,0,0.6508943,0,0
0,4980,0.3375939,0.2593475,0.01084174,0.009297309,0.3428233,0.255087,0.01117297,0.01046995,0,0.6514794,0,0
0,4986,0.3349091,0.2558207,0.01077,0.009286005,0.3398871,0.2512692,0.01108946,0.0104401,0,0.6520441,0,0
0,4992,0.3322228,0.2523647,0.01069823,0.009273911,0.3369545,0.2475332,0.01100613,0.01040948,0,0.6525891,0,0
0,4998,0.329538,0.2489793,0.01062651,0.009261077,0.3340286,0.2438784,0.01092306,0.01037815,0,0.6531153,0,0
0,5004,0.3268572,0.2456637,0.01055491,0.009247555,0.3311121,0.2403039,0.01084031,0.01034619,0,0.6536232,0,0
0,5010,0.3241831,0.2424176,0.01048349,0.009233393,0.3282073,0.2368089,0.01075796,0.01031365,0,0.6541135,0,0
0,5016,0.321518,0.23924,0.01041231,0.009218637,0.3253167,0.2333923,0.01067604,0.0102806,0,0.6545869,0,0
0,5022,0.318864,0.2361301,0.01034143,0.009203329,0.3224423,0.2300531,0.01059465,0.0102471,0,0.6550439,0,0
0,5028,0.3162231,0.233087,0.0102709,0.009187513,0.3195861,0.2267899,0.01051382,0.0102132,0,0.6554852,0,0
0,5034,0.3135971,0.2301096,0.01020076,0.009171229,0.3167498,0.2236016,0.01043358,0.01017895,0,0.6559114,0,0
0,5040,0.3109877,0.227197,0.01013105,0.009154516,0.3139352,0.2204869,0.01035395,0.0101444,0,0.6563229,0,0
0,5046,0.3083964,0.2243481,0.01006181,0.009137411,0.3111437,0.2174443,0.01027501,0.01010961,0,0.6567204,0,0
0,5052,0.3058247,0.2215616,0.009993116,0.009119946,0.3083767,0.2144724,0.01019687,0.0100746,0,0.6571043,0,0
0,5058,0.3032738,0.2188364,0.009924968,0.009102155,0.3056353,0.2115699,0.01011949,0.01003943,0,0.6574751,0,0
0,5064,0.300745,0.2161713,0.009857289,0.009084081,0.3029208,0.2087353,0.01004265,0.01000415,0,0.6578333,0,0
0,5070,0.2982392,0.213565,0.009790106,0.009065753,0.3002339,0.2059671,0.009966386,0.009968809,0,0.6581795,0,0
0,5076,0.2957574,0.2110165,0.009723632,0.009047183,0.2975758,0.2032638,0.009891252,0.00993339,0,0.6585138,0,0
0,5082,0.2933004,0.2085243,0.009657913,0.009028399,0.2949471,0.200624,0.009817356,0.009897918,0,0.6588369,0,0
0,5088,0.2908689,0.2060872,0.009592812,0.009009436,0.2923484,0.1980462,0.009744045,0.009862481,0,0.6591491,0,0
0,5094,0.2884637,0.203704,0.009528345,0.008990316,0.2897803,0.1955289,0.009671235,0.009827112,0,0.6594508,0,0
0,5100,0.2860853,0.2013735,0.009464577,0.00897106,0.2872435,0.1930706,0.009599434,0.0097918,0,0.6597424,0,0
0,5106,0.2837341,0.1990944,0.0094015,0.00895169,0.2847381,0.1906699,0.009528715,0.009756561,0,0.6600243,0,0
0,5112,0.2814106,0.1968654,0.009339142,0.008932224,0.2822646,0.1883253,0.009458938,0.009721433,0,0.6602968,0,0
0,5118,0.2791151,0.1946853,0.009277532,0.00891268,0.2798232,0.1860355,0.009389995,0.009686445,0,0.6605603,0,0
0,5124,0.2768478,0.192553,0.009216663,0.008893075,0.2774141,0.183799,0.009321922,0.009651613,0,0.6608149,0,0
0,5130,0.274609,0.1904672,0.009156504,0.008873428,0.2750375,0.1816143,0.009254738,0.009616954,0,0.6610612,0,0
0,5136,0.2723988,0.1884267,0.009097049,0.008853756,0.2726933,0.1794803,0.009188406,0.009582488,0,0.6612994,0,0
0,5142,0.2702173,0.1864305,0.009038288,0.008834073,0.2703816,0.1773954,0.009122933,0.00954823,0,0.6615298,0,0
0,5148,0.2680646,0.1844772,0.008980203,0.008814394,0.2681024,0.1753585,0.009058313,0.009514195,0,0.6617526,0,0
0,5154,0.2659406,0.1825659,0.008922842,0.008794729,0.2658556,0.1733682,0.008994594,0.009480388,0,0.6619682,0,0
0,5160,0.2638453,0.1806954,0.00886621,0.008775085,0.263641,0.1714232,0.008931803,0.009446819,0,0.6621768,0,0
0,5166,0.2617787,0.1788647,0.008810286,0.008755476,0.2614586,0.1695223,0.008869855,0.009413503,0,0.6623787,0,0
0,5172,0.2597405,0.1770726,0.008755083,0.008735908,0.259308,0.1676643,0.008808741,0.009380449,0,0.662574,0,0
0,5178,0.2577307,0.1753183,0.008700603,0.00871639,0.2571891,0.1658481,0.008748515,0.009347658,0,0.6627631,0,0
0,5184,0.2557491,0.1736005,0.008646848,0.008696929,0.2551017,0.1640724,0.008689195,0.009315134,0,0.662946,0,0
0,5190,0.2537954,0.1719184,0.008593792,0.008677533,0.2530453,0.1623361,0.008630713,0.00928289,0,0.6631233,0,0
0,5196,0.2518694,0.170271,0.008541399,0.008658212,0.2510197,0.1606382,0.008572977,0.009250937,0,0.6632949,0,0
0,5202,0.2499709,0.1686574,0.008489674,0.00863897,0.2490246,0.1589776,0.008516026,0.009219275,0,0.663461,0,0
0,5208,0.2480996,0.1670766,0.008438665,0.008619808,0.2470597,0.1573531,0.00846001,0.009187893,0,0.663622,0,0
0,5214,0.2462552,0.1655277,0.008388351,0.008600731,0.2451245,0.1557639,0.008404888,0.009156798,0,0.6637779,0,0
0,5220,0.2444373,0.16401,0.008338631,0.008581753,0.2432186,0.154209,0.008350357,0.009126015,0,0.663929,0,0
0,5226,0.2426457,0.1625224,0.008289492,0.008562874,0.2413417,0.1526873,0.008296386,0.009095547,0,0.6640754,0,0
0,5232,0.24088,0.1610643,0.008241103,0.008544086,0.2394934,0.1511979,0.008243494,0.009065351,0,0.6642174,0,0
0,5238,0.2391398,0.1596348,0.008193509,0.008525387,0.2376732,0.14974,0.008191816,0.009035411,0,0.6643549,0,0
0,5244,0.2374248,0.1582331,0.008146556,0.008506789,0.2358807,0.1483126,0.008140642,0.009005787,0,0.6644883,0,0
0,5250,0.2357346,0.1568585,0.008100078,0.008488304,0.2341155,0.1469149,0.008089568,0.008976509,0,0.6646177,0,0
0,5256,0.2340689,0.1555103,0.008053956,0.008469948,0.2323771,0.145546,0.008039339,0.008947521,0,0.6647431,0,0
0,5262,0.2324272,0.1541876,0.00800851,0.008451696,0.2306651,0.1442053,0.007990172,0.008918806,0,0.6648649,0,0
0,5268,0.2308092,0.15289,0.007963803,0.008433541,0.2289791,0.1428918,0.007941571,0.008890388,0,0.664983,0,0
0,5274,0.2292145,0.1516165,0.007919752,0.008415487,0.2273185,0.1416048,0.007893835,0.008862237,0,0.6650977,0,0
0,5280,0.2276427,0.1503667,0.007876027,0.008397558,0.225683,0.1403435,0.007846063,0.008834431,0,0.6652089,0,0
0,5286,0.2260934,0.1491398,0.007832779,0.008379746,0.2240721,0.1391073,0.007799506,0.008806868,0,0.6653171,0,0
0,5292,0.2245662,0.1479353,0.007790377,0.008362023,0.2224854,0.1378955,0.007753964,0.00877956,0,0.665422,0,0
0,5298,0.2230608,0.1467525,0.007748684,0.008344394,0.2209224,0.1367073,0.007708797,0.008752539,0,0.6655239,0,0
0,5304,0.2215767,0.1455908,0.007707403,0.00832688,0.2193827,0.1355422,0.007664138,0.008725798,0,0.6656231,0,0
0,5310,0.2201135,0.1444498,0.007666377,0.008309492,0.2178657,0.1343994,0.007619744,0.008699361,0,0.6657193,0,0
0,5316,0.2186709,0.1433288,0.007625983,0.008292206,0.2163712,0.1332784,0.007576675,0.008673137,0,0.665813,0,0
0,5322,0.2172485,0.1422274,0.007586258,0.008275012,0.2148986,0.1321786,0.007533844,0.008647202,0,0.665904,0,0
0,5328,0.2158459,0.1411449,0.007546816,0.008257936,0.2134475,0.1310995,0.007491135,0.008621555,0,0.6659926,0,0
0,5334,0.2144626,0.140081,0.007507741,0.008240973,0.2120176,0.1300403,0.007449403,0.008596136,0,0.6660787,0,0
